n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 64817
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 1), avg_false_positive=0.005, avg_false_negative=0.000, avg_error_rate=0.005, avg_best_time=0.033 ms, avg_avg_time=0.037 ms, avg_worst_time=0.160 ms, avg_std_dev=0.014
test_avg, Miller-Selfridge-Rabin (k = 1), avg_false_positive=0.002, avg_false_negative=0.000, avg_error_rate=0.002, avg_best_time=0.045 ms, avg_avg_time=0.051 ms, avg_worst_time=0.182 ms, avg_std_dev=0.016
test_avg, Solovay-Strassen (k = 1), avg_false_positive=0.002, avg_false_negative=0.000, avg_error_rate=0.002, avg_best_time=0.010 ms, avg_avg_time=0.011 ms, avg_worst_time=0.035 ms, avg_std_dev=0.003

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Fermat (k = 1),339132887819469,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.074 ms,0.004 ms,"[(288449209513608, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),343382215358267,prime,True,False,False,False,0,0.036 ms,0.039 ms,0.084 ms,0.005 ms,"[(91883588480061, True, True)]",,
Probabilistisch,Fermat (k = 1),346975167758491,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.082 ms,0.004 ms,"[(91196840891102, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),348816061966933,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.077 ms,0.004 ms,"[(196226801079057, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),350188904951111,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.083 ms,0.005 ms,"[(129611001285624, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),362440625454907,prime,True,False,False,False,0,0.036 ms,0.038 ms,0.076 ms,0.004 ms,"[(51223258866774, True, True)]",,
Probabilistisch,Fermat (k = 1),376016491674241,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.079 ms,0.005 ms,"[(354420244147867, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),376757514362981,prime,True,False,False,False,0,0.035 ms,0.038 ms,0.082 ms,0.005 ms,"[(196726836182842, True, True)]",,
Probabilistisch,Fermat (k = 1),378782262314827,composite,False,False,False,False,0,0.038 ms,0.056 ms,0.658 ms,0.075 ms,"[(103992796019263, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),387322428457973,composite,False,False,False,False,0,0.035 ms,0.040 ms,0.204 ms,0.020 ms,"[(358730978845515, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),401817155284917,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.092 ms,0.006 ms,"[(12829922563161, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),411894058795505,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.081 ms,0.005 ms,"[(5066035506744, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),447225134478503,prime,True,False,False,False,0,0.035 ms,0.039 ms,0.116 ms,0.009 ms,"[(226485912439492, True, True)]",,
Probabilistisch,Fermat (k = 1),467956141557915,composite,False,False,False,False,0,0.029 ms,0.033 ms,0.084 ms,0.005 ms,"[(117814713412330, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),522482657158959,composite,False,False,False,False,0,0.029 ms,0.032 ms,0.076 ms,0.005 ms,"[(348515355562059, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),537592815224401,prime,True,False,False,False,0,0.034 ms,0.037 ms,0.077 ms,0.004 ms,"[(168890966795856, True, True)]",,
Probabilistisch,Fermat (k = 1),543262569590311,prime,True,False,False,False,0,0.034 ms,0.037 ms,0.084 ms,0.005 ms,"[(213700332007981, True, True)]",,
Probabilistisch,Fermat (k = 1),568542222391837,prime,True,False,False,False,0,0.035 ms,0.037 ms,0.092 ms,0.007 ms,"[(95073391854143, True, True)]",,
Probabilistisch,Fermat (k = 1),573152814386147,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.080 ms,0.005 ms,"[(380559599484314, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),579224116085431,prime,True,False,False,False,0,0.037 ms,0.041 ms,0.186 ms,0.016 ms,"[(576863222781011, True, True)]",,
Probabilistisch,Fermat (k = 1),593782586064973,prime,True,False,False,False,0,0.036 ms,0.039 ms,0.094 ms,0.008 ms,"[(132779479146419, True, True)]",,
Probabilistisch,Fermat (k = 1),598971666914271,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.083 ms,0.005 ms,"[(386451263350318, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),616002524044213,prime,True,False,False,False,0,0.034 ms,0.037 ms,0.079 ms,0.004 ms,"[(614136965370025, True, True)]",,
Probabilistisch,Fermat (k = 1),620413529435955,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.078 ms,0.005 ms,"[(457794352205584, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),644895584635369,prime,True,False,False,False,0,0.035 ms,0.039 ms,0.082 ms,0.005 ms,"[(105340837339277, True, True)]",,
Probabilistisch,Fermat (k = 1),653890373125259,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.090 ms,0.007 ms,"[(61916311386152, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),658308301447399,prime,True,False,False,False,0,0.036 ms,0.038 ms,0.091 ms,0.005 ms,"[(629312341733820, True, True)]",,
Probabilistisch,Fermat (k = 1),671763536195069,prime,True,False,False,False,0,0.035 ms,0.038 ms,0.081 ms,0.005 ms,"[(289800866352254, True, True)]",,
Probabilistisch,Fermat (k = 1),701129109440227,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.077 ms,0.005 ms,"[(94958084857931, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),702312568324933,prime,True,False,False,False,0,0.035 ms,0.058 ms,0.859 ms,0.098 ms,"[(304426785917833, True, True)]",,
Probabilistisch,Fermat (k = 1),720103085924469,composite,False,False,False,False,0,0.030 ms,0.034 ms,0.100 ms,0.008 ms,"[(484846340274981, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),783688345185299,prime,True,False,False,False,0,0.035 ms,0.039 ms,0.099 ms,0.009 ms,"[(739243285524451, True, True)]",,
Probabilistisch,Fermat (k = 1),811500693002365,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.087 ms,0.006 ms,"[(441345967301928, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),837479074393087,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.073 ms,0.006 ms,"[(755311917934945, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),842057859710809,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.078 ms,0.004 ms,"[(608083104880003, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),875541269590049,prime,True,False,False,False,0,0.035 ms,0.038 ms,0.080 ms,0.006 ms,"[(548186176466525, True, True)]",,
Probabilistisch,Fermat (k = 1),899733228753731,prime,True,False,False,False,0,0.035 ms,0.038 ms,0.083 ms,0.005 ms,"[(5654954784938, True, True)]",,
Probabilistisch,Fermat (k = 1),909111273907259,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.084 ms,0.005 ms,"[(746036140703618, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),917481930042449,prime,True,False,False,False,0,0.035 ms,0.049 ms,0.801 ms,0.077 ms,"[(202360398573952, True, True)]",,
Probabilistisch,Fermat (k = 1),960826792053401,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.101 ms,0.007 ms,"[(573988381443829, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),2,prime,True,False,False,False,0,0.000 ms,0.001 ms,0.014 ms,0.001 ms,[],,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),3,prime,True,False,False,False,0,0.000 ms,0.001 ms,0.002 ms,0.000 ms,[],,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),5,prime,True,False,False,False,0,0.034 ms,0.039 ms,0.135 ms,0.013 ms,"[(3, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),7,prime,True,False,False,False,0,0.034 ms,0.037 ms,0.089 ms,0.006 ms,"[(4, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),11,prime,True,False,False,False,0,0.033 ms,0.037 ms,0.082 ms,0.005 ms,"[(8, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),13,prime,True,False,False,False,0,0.034 ms,0.037 ms,0.101 ms,0.008 ms,"[(5, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),15,composite,False,False,False,False,0,0.033 ms,0.049 ms,0.492 ms,0.053 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),17,prime,True,False,False,False,0,0.034 ms,0.041 ms,0.113 ms,0.015 ms,"[(2, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),19,prime,True,False,False,False,0,0.035 ms,0.039 ms,0.123 ms,0.011 ms,"[(16, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),21,prime,False,True,True,False,1.0,0.035 ms,0.040 ms,0.113 ms,0.009 ms,"[(20, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),23,prime,True,False,False,False,0,0.033 ms,0.047 ms,0.210 ms,0.029 ms,"[(6, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),29,prime,True,False,False,False,0,0.034 ms,0.043 ms,0.132 ms,0.018 ms,"[(20, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),31,prime,True,False,False,False,0,0.035 ms,0.038 ms,0.093 ms,0.007 ms,"[(22, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),33,composite,False,False,False,False,0,0.034 ms,0.038 ms,0.106 ms,0.010 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),35,composite,False,False,False,False,0,0.034 ms,0.039 ms,0.091 ms,0.007 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),37,prime,True,False,False,False,0,0.035 ms,0.037 ms,0.070 ms,0.005 ms,"[(30, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),39,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.088 ms,0.005 ms,"[(31, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),41,prime,True,False,False,False,0,0.036 ms,0.041 ms,0.106 ms,0.013 ms,"[(5, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),43,prime,True,False,False,False,0,0.035 ms,0.038 ms,0.092 ms,0.008 ms,"[(26, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),45,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.085 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),47,prime,True,False,False,False,0,0.036 ms,0.052 ms,0.781 ms,0.076 ms,"[(15, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),51,composite,False,False,False,False,0,0.035 ms,0.045 ms,0.206 ms,0.024 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),53,prime,True,False,False,False,0,0.037 ms,0.043 ms,0.223 ms,0.021 ms,"[(18, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),55,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.081 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),57,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.090 ms,0.006 ms,"[(41, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),59,prime,True,False,False,False,0,0.036 ms,0.038 ms,0.090 ms,0.005 ms,"[(32, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),61,prime,True,False,False,False,0,0.036 ms,0.038 ms,0.082 ms,0.005 ms,"[(28, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),63,composite,False,False,False,False,0,0.034 ms,0.038 ms,0.081 ms,0.007 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),65,prime,False,True,True,False,1.0,0.036 ms,0.039 ms,0.084 ms,0.007 ms,"[(18, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),67,prime,True,False,False,False,0,0.035 ms,0.040 ms,0.119 ms,0.010 ms,"[(37, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),69,composite,False,False,False,False,0,0.036 ms,0.044 ms,0.221 ms,0.022 ms,"[(49, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),71,prime,True,False,False,False,0,0.036 ms,0.051 ms,0.320 ms,0.042 ms,"[(5, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),73,prime,True,False,False,False,0,0.037 ms,0.060 ms,0.747 ms,0.077 ms,"[(6, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),75,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.109 ms,0.008 ms,"[(73, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),77,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.080 ms,0.005 ms,"[(4, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),79,prime,True,False,False,False,0,0.035 ms,0.037 ms,0.072 ms,0.004 ms,"[(41, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),83,prime,True,False,False,False,0,0.036 ms,0.038 ms,0.068 ms,0.004 ms,"[(45, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),85,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.081 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),87,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.068 ms,0.003 ms,"[(32, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),89,prime,True,False,False,False,0,0.035 ms,0.038 ms,0.105 ms,0.009 ms,"[(74, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),91,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.072 ms,0.004 ms,"[(41, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),93,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.067 ms,0.004 ms,"[(13, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),95,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.070 ms,0.004 ms,"[(17, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),97,prime,True,False,False,False,0,0.036 ms,0.039 ms,0.071 ms,0.005 ms,"[(47, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),103,prime,True,False,False,False,0,0.034 ms,0.040 ms,0.354 ms,0.033 ms,"[(30, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),107,prime,True,False,False,False,0,0.034 ms,0.036 ms,0.076 ms,0.004 ms,"[(35, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),109,prime,True,False,False,False,0,0.034 ms,0.036 ms,0.079 ms,0.004 ms,"[(66, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),119,composite,False,False,False,False,0,0.035 ms,0.040 ms,0.228 ms,0.020 ms,"[(109, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),131,prime,True,False,False,False,0,0.034 ms,0.038 ms,0.095 ms,0.009 ms,"[(88, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),139,prime,True,False,False,False,0,0.035 ms,0.037 ms,0.085 ms,0.006 ms,"[(134, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),145,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.080 ms,0.004 ms,"[(81, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),149,prime,True,False,False,False,0,0.036 ms,0.055 ms,0.824 ms,0.081 ms,"[(2, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),151,prime,True,False,False,False,0,0.034 ms,0.037 ms,0.092 ms,0.006 ms,"[(97, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),155,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.077 ms,0.005 ms,"[(151, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),157,prime,True,False,False,False,0,0.034 ms,0.037 ms,0.079 ms,0.005 ms,"[(100, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),161,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.067 ms,0.004 ms,"[(89, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),167,prime,True,False,False,False,0,0.034 ms,0.037 ms,0.079 ms,0.004 ms,"[(148, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),175,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.077 ms,0.004 ms,"[(172, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),179,prime,True,False,False,False,0,0.034 ms,0.036 ms,0.072 ms,0.004 ms,"[(138, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),181,prime,True,False,False,False,0,0.033 ms,0.036 ms,0.064 ms,0.004 ms,"[(80, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),183,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.076 ms,0.004 ms,"[(64, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),185,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.078 ms,0.005 ms,"[(153, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),189,composite,False,False,False,False,0,0.034 ms,0.043 ms,0.129 ms,0.016 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),191,prime,True,False,False,False,0,0.035 ms,0.043 ms,0.198 ms,0.021 ms,"[(165, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),193,prime,True,False,False,False,0,0.037 ms,0.040 ms,0.140 ms,0.012 ms,"[(132, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),199,prime,True,False,False,False,0,0.036 ms,0.038 ms,0.072 ms,0.004 ms,"[(7, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),211,prime,True,False,False,False,0,0.034 ms,0.040 ms,0.157 ms,0.016 ms,"[(194, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),223,prime,True,False,False,False,0,0.034 ms,0.037 ms,0.086 ms,0.005 ms,"[(192, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),229,prime,True,False,False,False,0,0.035 ms,0.037 ms,0.081 ms,0.005 ms,"[(166, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),233,prime,True,False,False,False,0,0.035 ms,0.037 ms,0.070 ms,0.003 ms,"[(155, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),237,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.140 ms,0.011 ms,"[(61, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),241,prime,True,False,False,False,0,0.035 ms,0.037 ms,0.088 ms,0.005 ms,"[(240, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),251,prime,True,False,False,False,0,0.035 ms,0.043 ms,0.413 ms,0.039 ms,"[(153, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),257,prime,True,False,False,False,0,0.036 ms,0.041 ms,0.146 ms,0.013 ms,"[(254, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),277,prime,True,False,False,False,0,0.035 ms,0.037 ms,0.080 ms,0.006 ms,"[(79, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),283,prime,True,False,False,False,0,0.035 ms,0.037 ms,0.083 ms,0.005 ms,"[(260, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),297,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.065 ms,0.003 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),299,composite,False,False,False,False,0,0.034 ms,0.038 ms,0.100 ms,0.008 ms,"[(62, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),303,composite,False,False,False,False,0,0.035 ms,0.041 ms,0.160 ms,0.015 ms,"[(205, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),305,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.085 ms,0.006 ms,"[(186, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),309,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.082 ms,0.005 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),317,prime,True,False,False,False,0,0.036 ms,0.040 ms,0.122 ms,0.013 ms,"[(236, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),331,prime,True,False,False,False,0,0.035 ms,0.038 ms,0.092 ms,0.006 ms,"[(209, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),333,composite,False,False,False,False,0,0.035 ms,0.062 ms,0.774 ms,0.100 ms,"[(127, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),335,composite,False,False,False,False,0,0.034 ms,0.038 ms,0.112 ms,0.010 ms,"[(13, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),339,composite,False,False,False,False,0,0.033 ms,0.037 ms,0.136 ms,0.012 ms,"[(172, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),353,prime,True,False,False,False,0,0.035 ms,0.037 ms,0.073 ms,0.004 ms,"[(240, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),383,prime,True,False,False,False,0,0.033 ms,0.036 ms,0.084 ms,0.005 ms,"[(256, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),391,composite,False,False,False,False,0,0.034 ms,0.038 ms,0.117 ms,0.010 ms,"[(362, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),395,composite,False,False,False,False,0,0.033 ms,0.037 ms,0.156 ms,0.013 ms,"[(39, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),413,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.085 ms,0.005 ms,"[(130, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),449,prime,True,False,False,False,0,0.034 ms,0.038 ms,0.079 ms,0.005 ms,"[(197, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),451,composite,False,False,False,False,0,0.038 ms,0.049 ms,0.398 ms,0.039 ms,"[(172, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),457,prime,True,False,False,False,0,0.036 ms,0.043 ms,0.146 ms,0.019 ms,"[(105, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),465,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.092 ms,0.006 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 1),471,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.081 ms,0.005 ms,"[(466, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),483,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.076 ms,0.005 ms,"[(425, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),521,prime,True,False,False,False,0,0.033 ms,0.037 ms,0.081 ms,0.006 ms,"[(431, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 1),551,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.083 ms,0.005 ms,"[(368, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 1),575,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.066 ms,0.003 ms,"[(353, False, False)]",,Keine passende Potenz gefunden
