n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 10176
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 1), avg_false_positive=0.006, avg_false_negative=0.000, avg_error_rate=0.006, avg_best_time=0.033 ms, avg_avg_time=0.038 ms, avg_worst_time=0.172 ms, avg_std_dev=0.016
test_avg, Miller-Selfridge-Rabin (k = 1), avg_false_positive=0.003, avg_false_negative=0.000, avg_error_rate=0.003, avg_best_time=0.046 ms, avg_avg_time=0.052 ms, avg_worst_time=0.176 ms, avg_std_dev=0.016
test_avg, Solovay-Strassen (k = 1), avg_false_positive=0.004, avg_false_negative=0.000, avg_error_rate=0.004, avg_best_time=0.010 ms, avg_avg_time=0.011 ms, avg_worst_time=0.034 ms, avg_std_dev=0.003

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Fermat (k = 1),2699,prime,True,False,False,False,0,0.032 ms,0.035 ms,0.098 ms,0.007 ms,"[(1954, True, True)]",,
Probabilistisch,Fermat (k = 1),2731,prime,True,False,False,False,0,0.031 ms,0.034 ms,0.082 ms,0.005 ms,"[(1736, True, True)]",,
Probabilistisch,Fermat (k = 1),2821,composite,False,False,False,False,0,0.031 ms,0.047 ms,0.960 ms,0.093 ms,"[(2769, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),2919,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.129 ms,0.010 ms,"[(2466, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),2973,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.101 ms,0.007 ms,"[(1075, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),3049,prime,True,False,False,False,0,0.032 ms,0.034 ms,0.081 ms,0.005 ms,"[(2718, True, True)]",,
Probabilistisch,Fermat (k = 1),3123,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.074 ms,0.004 ms,"[(1100, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),3137,prime,True,False,False,False,0,0.032 ms,0.037 ms,0.107 ms,0.012 ms,"[(685, True, True)]",,
Probabilistisch,Fermat (k = 1),3201,prime,False,True,True,False,1.0,0.032 ms,0.034 ms,0.072 ms,0.005 ms,"[(433, True, True)]",,
Probabilistisch,Fermat (k = 1),3287,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.097 ms,0.007 ms,"[(2024, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),3317,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.150 ms,0.013 ms,"[(1912, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),3339,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.085 ms,0.006 ms,"[(2528, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),3369,composite,False,False,False,False,0,0.030 ms,0.034 ms,0.096 ms,0.007 ms,"[(1096, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),3409,composite,False,False,False,False,0,0.030 ms,0.034 ms,0.084 ms,0.007 ms,"[(2518, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),3599,prime,False,True,True,False,1.0,0.030 ms,0.039 ms,0.593 ms,0.057 ms,"[(3539, True, True)]",,
Probabilistisch,Fermat (k = 1),3665,composite,False,False,False,False,0,0.031 ms,0.039 ms,0.463 ms,0.044 ms,"[(3201, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),3719,prime,True,False,False,False,0,0.030 ms,0.042 ms,0.190 ms,0.023 ms,"[(723, True, True)]",,
Probabilistisch,Fermat (k = 1),3863,prime,True,False,False,False,0,0.030 ms,0.034 ms,0.116 ms,0.010 ms,"[(1442, True, True)]",,
Probabilistisch,Fermat (k = 1),4119,composite,False,False,False,False,0,0.030 ms,0.035 ms,0.139 ms,0.012 ms,"[(3919, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),4217,prime,True,False,False,False,0,0.030 ms,0.033 ms,0.081 ms,0.007 ms,"[(2538, True, True)]",,
Probabilistisch,Fermat (k = 1),4347,composite,False,False,False,False,0,0.030 ms,0.032 ms,0.073 ms,0.004 ms,"[(3, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),4363,prime,True,False,False,False,0,0.031 ms,0.033 ms,0.084 ms,0.005 ms,"[(1799, True, True)]",,
Probabilistisch,Fermat (k = 1),5683,prime,True,False,False,False,0,0.031 ms,0.033 ms,0.071 ms,0.004 ms,"[(3316, True, True)]",,
Probabilistisch,Fermat (k = 1),5717,prime,True,False,False,False,0,0.031 ms,0.034 ms,0.075 ms,0.006 ms,"[(186, True, True)]",,
Probabilistisch,Fermat (k = 1),5719,composite,False,False,False,False,0,0.030 ms,0.032 ms,0.082 ms,0.005 ms,"[(5590, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),5783,prime,True,False,False,False,0,0.030 ms,0.050 ms,1.576 ms,0.155 ms,"[(2263, True, True)]",,
Probabilistisch,Fermat (k = 1),5947,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.097 ms,0.007 ms,"[(4678, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),6689,prime,True,False,False,False,0,0.030 ms,0.033 ms,0.086 ms,0.007 ms,"[(3504, True, True)]",,
Probabilistisch,Fermat (k = 1),7201,composite,False,False,False,False,0,0.030 ms,0.035 ms,0.131 ms,0.011 ms,"[(5993, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),7951,prime,True,False,False,False,0,0.030 ms,0.033 ms,0.092 ms,0.006 ms,"[(4593, True, True)]",,
Probabilistisch,Fermat (k = 1),8295,composite,False,False,False,False,0,0.030 ms,0.032 ms,0.075 ms,0.005 ms,"[(5832, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),8297,prime,True,False,False,False,0,0.031 ms,0.033 ms,0.070 ms,0.004 ms,"[(3991, True, True)]",,
Probabilistisch,Fermat (k = 1),8387,prime,True,False,False,False,0,0.030 ms,0.033 ms,0.079 ms,0.007 ms,"[(2128, True, True)]",,
Probabilistisch,Fermat (k = 1),8503,composite,False,False,False,False,0,0.030 ms,0.034 ms,0.160 ms,0.014 ms,"[(7287, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),8543,prime,True,False,False,False,0,0.030 ms,0.033 ms,0.081 ms,0.005 ms,"[(5237, True, True)]",,
Probabilistisch,Fermat (k = 1),9731,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.078 ms,0.005 ms,"[(325, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),10079,prime,True,False,False,False,0,0.032 ms,0.034 ms,0.076 ms,0.005 ms,"[(6794, True, True)]",,
Probabilistisch,Fermat (k = 1),10247,prime,True,False,False,False,0,0.032 ms,0.047 ms,0.840 ms,0.081 ms,"[(710, True, True)]",,
Probabilistisch,Fermat (k = 1),10385,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.091 ms,0.006 ms,"[(2561, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),10619,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.090 ms,0.006 ms,"[(7779, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),10727,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.078 ms,0.005 ms,"[(9554, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),10781,prime,True,False,False,False,0,0.031 ms,0.034 ms,0.082 ms,0.005 ms,"[(5930, True, True)]",,
Probabilistisch,Fermat (k = 1),11337,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.089 ms,0.006 ms,"[(8589, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),11731,prime,True,False,False,False,0,0.031 ms,0.034 ms,0.075 ms,0.004 ms,"[(2399, True, True)]",,
Probabilistisch,Fermat (k = 1),12161,prime,True,False,False,False,0,0.031 ms,0.035 ms,0.094 ms,0.008 ms,"[(432, True, True)]",,
Probabilistisch,Fermat (k = 1),12435,composite,False,False,False,False,0,0.031 ms,0.038 ms,0.272 ms,0.025 ms,"[(8112, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),12635,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.088 ms,0.007 ms,"[(10281, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),12967,prime,True,False,False,False,0,0.032 ms,0.036 ms,0.090 ms,0.008 ms,"[(2910, True, True)]",,
Probabilistisch,Fermat (k = 1),14397,composite,False,False,False,False,0,0.030 ms,0.053 ms,2.002 ms,0.197 ms,"[(1951, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),15919,prime,True,False,False,False,0,0.030 ms,0.039 ms,0.361 ms,0.036 ms,"[(9244, True, True)]",,
Probabilistisch,Fermat (k = 1),16477,prime,True,False,False,False,0,0.029 ms,0.033 ms,0.118 ms,0.011 ms,"[(5520, True, True)]",,
Probabilistisch,Fermat (k = 1),18719,prime,True,False,False,False,0,0.030 ms,0.033 ms,0.083 ms,0.007 ms,"[(3186, True, True)]",,
Probabilistisch,Fermat (k = 1),19221,composite,False,False,False,False,0,0.028 ms,0.031 ms,0.081 ms,0.006 ms,"[(18075, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),19393,composite,False,False,False,False,0,0.029 ms,0.033 ms,0.127 ms,0.011 ms,"[(18631, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),19927,prime,True,False,False,False,0,0.029 ms,0.031 ms,0.083 ms,0.005 ms,"[(2838, True, True)]",,
Probabilistisch,Fermat (k = 1),19979,prime,True,False,False,False,0,0.029 ms,0.032 ms,0.116 ms,0.009 ms,"[(9032, True, True)]",,
Probabilistisch,Fermat (k = 1),20493,composite,False,False,False,False,0,0.029 ms,0.031 ms,0.068 ms,0.004 ms,"[(3619, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),21795,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.122 ms,0.010 ms,"[(12712, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),22367,prime,True,False,False,False,0,0.029 ms,0.032 ms,0.113 ms,0.009 ms,"[(7273, True, True)]",,
Probabilistisch,Fermat (k = 1),22451,composite,False,False,False,False,0,0.029 ms,0.031 ms,0.075 ms,0.005 ms,"[(7314, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),22551,composite,False,False,False,False,0,0.028 ms,0.033 ms,0.115 ms,0.010 ms,"[(2415, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),23799,composite,False,False,False,False,0,0.030 ms,0.035 ms,0.174 ms,0.016 ms,"[(7320, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),24151,prime,True,False,False,False,0,0.032 ms,0.034 ms,0.081 ms,0.005 ms,"[(14404, True, True)]",,
Probabilistisch,Fermat (k = 1),24791,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.150 ms,0.012 ms,"[(4783, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),24799,prime,True,False,False,False,0,0.030 ms,0.033 ms,0.080 ms,0.005 ms,"[(1514, True, True)]",,
Probabilistisch,Fermat (k = 1),25115,composite,False,False,False,False,0,0.030 ms,0.035 ms,0.121 ms,0.012 ms,"[(18960, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),26003,prime,True,False,False,False,0,0.031 ms,0.034 ms,0.093 ms,0.006 ms,"[(14019, True, True)]",,
Probabilistisch,Fermat (k = 1),26089,composite,False,False,False,False,0,0.030 ms,0.038 ms,0.266 ms,0.025 ms,"[(12809, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),26707,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.112 ms,0.010 ms,"[(11212, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),27737,prime,True,False,False,False,0,0.030 ms,0.035 ms,0.082 ms,0.010 ms,"[(22034, True, True)]",,
Probabilistisch,Fermat (k = 1),27743,prime,True,False,False,False,0,0.030 ms,0.034 ms,0.079 ms,0.007 ms,"[(27488, True, True)]",,
Probabilistisch,Fermat (k = 1),28513,prime,True,False,False,False,0,0.031 ms,0.034 ms,0.090 ms,0.008 ms,"[(18244, True, True)]",,
Probabilistisch,Fermat (k = 1),29569,prime,True,False,False,False,0,0.030 ms,0.081 ms,4.171 ms,0.414 ms,"[(27058, True, True)]",,
Probabilistisch,Fermat (k = 1),29731,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.112 ms,0.008 ms,"[(10230, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),30113,prime,True,False,False,False,0,0.030 ms,0.034 ms,0.121 ms,0.010 ms,"[(27755, True, True)]",,
Probabilistisch,Fermat (k = 1),30773,prime,True,False,False,False,0,0.030 ms,0.033 ms,0.083 ms,0.005 ms,"[(6016, True, True)]",,
Probabilistisch,Fermat (k = 1),31341,composite,False,False,False,False,0,0.030 ms,0.034 ms,0.134 ms,0.012 ms,"[(17639, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),31701,composite,False,False,False,False,0,0.029 ms,0.032 ms,0.082 ms,0.005 ms,"[(31385, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),33635,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.077 ms,0.006 ms,"[(30091, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),34755,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.082 ms,0.005 ms,"[(4807, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),35279,prime,True,False,False,False,0,0.030 ms,0.033 ms,0.080 ms,0.005 ms,"[(4899, True, True)]",,
Probabilistisch,Fermat (k = 1),35283,composite,False,False,False,False,0,0.030 ms,0.069 ms,3.499 ms,0.347 ms,"[(10602, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),38579,composite,False,False,False,False,0,0.032 ms,0.048 ms,0.266 ms,0.035 ms,"[(18039, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),39563,prime,True,False,False,False,0,0.033 ms,0.041 ms,0.225 ms,0.023 ms,"[(20952, True, True)]",,
Probabilistisch,Fermat (k = 1),39863,prime,True,False,False,False,0,0.031 ms,0.034 ms,0.095 ms,0.006 ms,"[(32648, True, True)]",,
Probabilistisch,Fermat (k = 1),40111,prime,True,False,False,False,0,0.032 ms,0.034 ms,0.086 ms,0.005 ms,"[(39900, True, True)]",,
Probabilistisch,Fermat (k = 1),43487,prime,True,False,False,False,0,0.030 ms,0.036 ms,0.135 ms,0.013 ms,"[(26161, True, True)]",,
Probabilistisch,Fermat (k = 1),45767,prime,True,False,False,False,0,0.030 ms,0.052 ms,1.761 ms,0.173 ms,"[(39572, True, True)]",,
Probabilistisch,Fermat (k = 1),46349,prime,True,False,False,False,0,0.030 ms,0.033 ms,0.085 ms,0.005 ms,"[(36512, True, True)]",,
Probabilistisch,Fermat (k = 1),50147,prime,True,False,False,False,0,0.031 ms,0.034 ms,0.138 ms,0.012 ms,"[(34715, True, True)]",,
Probabilistisch,Fermat (k = 1),50515,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.095 ms,0.009 ms,"[(11847, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),50601,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.082 ms,0.007 ms,"[(33960, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),54505,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.082 ms,0.005 ms,"[(9081, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),55803,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.074 ms,0.005 ms,"[(55003, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),56289,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.114 ms,0.010 ms,"[(47821, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),56491,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.085 ms,0.006 ms,"[(4362, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),57193,prime,True,False,False,False,0,0.032 ms,0.034 ms,0.087 ms,0.005 ms,"[(23832, True, True)]",,
Probabilistisch,Fermat (k = 1),58111,prime,True,False,False,False,0,0.032 ms,0.034 ms,0.076 ms,0.004 ms,"[(8347, True, True)]",,
Probabilistisch,Fermat (k = 1),60061,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.077 ms,0.004 ms,"[(36141, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),64853,prime,True,False,False,False,0,0.032 ms,0.036 ms,0.088 ms,0.009 ms,"[(29382, True, True)]",,
Probabilistisch,Fermat (k = 1),65249,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.092 ms,0.006 ms,"[(29191, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),68041,prime,True,False,False,False,0,0.031 ms,0.033 ms,0.075 ms,0.004 ms,"[(66298, True, True)]",,
Probabilistisch,Fermat (k = 1),69073,prime,True,False,False,False,0,0.031 ms,0.033 ms,0.072 ms,0.004 ms,"[(10886, True, True)]",,
Probabilistisch,Fermat (k = 1),72531,composite,False,False,False,False,0,0.031 ms,0.039 ms,0.142 ms,0.014 ms,"[(65250, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),76095,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.135 ms,0.010 ms,"[(68515, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),78823,prime,True,False,False,False,0,0.032 ms,0.035 ms,0.089 ms,0.006 ms,"[(2283, True, True)]",,
Probabilistisch,Fermat (k = 1),80049,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.077 ms,0.005 ms,"[(51402, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),81799,prime,True,False,False,False,0,0.032 ms,0.035 ms,0.084 ms,0.006 ms,"[(24945, True, True)]",,
Probabilistisch,Fermat (k = 1),87663,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.080 ms,0.005 ms,"[(60660, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),88433,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.074 ms,0.004 ms,"[(38029, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),94291,prime,True,False,False,False,0,0.031 ms,0.034 ms,0.073 ms,0.004 ms,"[(42978, True, True)]",,
Probabilistisch,Fermat (k = 1),100941,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.080 ms,0.005 ms,"[(18640, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),102499,prime,True,False,False,False,0,0.032 ms,0.035 ms,0.099 ms,0.008 ms,"[(527, True, True)]",,
Probabilistisch,Fermat (k = 1),106747,prime,True,False,False,False,0,0.031 ms,0.034 ms,0.087 ms,0.005 ms,"[(40035, True, True)]",,
Probabilistisch,Fermat (k = 1),108461,prime,True,False,False,False,0,0.032 ms,0.034 ms,0.078 ms,0.005 ms,"[(77320, True, True)]",,
Probabilistisch,Fermat (k = 1),109857,composite,False,False,False,False,0,0.032 ms,0.042 ms,0.415 ms,0.040 ms,"[(44947, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),120767,prime,True,False,False,False,0,0.032 ms,0.035 ms,0.092 ms,0.007 ms,"[(48389, True, True)]",,
Probabilistisch,Fermat (k = 1),122167,prime,True,False,False,False,0,0.031 ms,0.034 ms,0.086 ms,0.005 ms,"[(67761, True, True)]",,
Probabilistisch,Fermat (k = 1),124351,prime,True,False,False,False,0,0.032 ms,0.035 ms,0.081 ms,0.006 ms,"[(58964, True, True)]",,
Probabilistisch,Fermat (k = 1),125219,prime,True,False,False,False,0,0.032 ms,0.034 ms,0.093 ms,0.006 ms,"[(28729, True, True)]",,
Probabilistisch,Fermat (k = 1),130815,composite,False,False,False,False,0,0.031 ms,0.037 ms,0.130 ms,0.012 ms,"[(6223, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),134533,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.082 ms,0.006 ms,"[(76416, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),134891,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.084 ms,0.005 ms,"[(30412, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),140673,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.072 ms,0.006 ms,"[(12344, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),140729,prime,True,False,False,False,0,0.030 ms,0.034 ms,0.099 ms,0.009 ms,"[(51357, True, True)]",,
Probabilistisch,Fermat (k = 1),140911,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.094 ms,0.006 ms,"[(47657, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),140977,prime,True,False,False,False,0,0.031 ms,0.039 ms,0.572 ms,0.054 ms,"[(2694, True, True)]",,
Probabilistisch,Fermat (k = 1),143141,prime,True,False,False,False,0,0.030 ms,0.033 ms,0.085 ms,0.005 ms,"[(92854, True, True)]",,
Probabilistisch,Fermat (k = 1),143965,composite,False,False,False,False,0,0.031 ms,0.038 ms,0.175 ms,0.018 ms,"[(142406, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),147709,prime,True,False,False,False,0,0.031 ms,0.037 ms,0.178 ms,0.018 ms,"[(91310, True, True)]",,
Probabilistisch,Fermat (k = 1),152623,prime,True,False,False,False,0,0.030 ms,0.033 ms,0.082 ms,0.005 ms,"[(146702, True, True)]",,
Probabilistisch,Fermat (k = 1),153563,prime,True,False,False,False,0,0.030 ms,0.035 ms,0.081 ms,0.007 ms,"[(10219, True, True)]",,
Probabilistisch,Fermat (k = 1),166739,prime,True,False,False,False,0,0.031 ms,0.033 ms,0.082 ms,0.005 ms,"[(135653, True, True)]",,
Probabilistisch,Fermat (k = 1),175979,prime,True,False,False,False,0,0.031 ms,0.037 ms,0.191 ms,0.020 ms,"[(66067, True, True)]",,
Probabilistisch,Fermat (k = 1),176033,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.083 ms,0.005 ms,"[(167710, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),177395,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.123 ms,0.009 ms,"[(135356, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),183743,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.085 ms,0.006 ms,"[(164887, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),184157,prime,True,False,False,False,0,0.031 ms,0.033 ms,0.078 ms,0.005 ms,"[(51962, True, True)]",,
Probabilistisch,Fermat (k = 1),196165,composite,False,False,False,False,0,0.030 ms,0.070 ms,3.513 ms,0.348 ms,"[(72473, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),203587,composite,False,False,False,False,0,0.029 ms,0.034 ms,0.138 ms,0.013 ms,"[(62031, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),219139,composite,False,False,False,False,0,0.030 ms,0.032 ms,0.081 ms,0.005 ms,"[(197519, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),225829,prime,True,False,False,False,0,0.030 ms,0.034 ms,0.089 ms,0.008 ms,"[(162198, True, True)]",,
Probabilistisch,Fermat (k = 1),228449,composite,False,False,False,False,0,0.030 ms,0.035 ms,0.137 ms,0.014 ms,"[(146180, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),233743,prime,True,False,False,False,0,0.030 ms,0.033 ms,0.081 ms,0.005 ms,"[(114642, True, True)]",,
Probabilistisch,Fermat (k = 1),240307,composite,False,False,False,False,0,0.029 ms,0.033 ms,0.109 ms,0.009 ms,"[(179182, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),242857,composite,False,False,False,False,0,0.029 ms,0.033 ms,0.100 ms,0.010 ms,"[(71543, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),250279,prime,True,False,False,False,0,0.029 ms,0.032 ms,0.081 ms,0.007 ms,"[(11880, True, True)]",,
Probabilistisch,Fermat (k = 1),250331,composite,False,False,False,False,0,0.029 ms,0.033 ms,0.122 ms,0.010 ms,"[(127381, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),258799,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.075 ms,0.004 ms,"[(172737, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),263597,prime,True,False,False,False,0,0.029 ms,0.047 ms,0.881 ms,0.086 ms,"[(144558, True, True)]",,
Probabilistisch,Fermat (k = 1),287519,composite,False,False,False,False,0,0.030 ms,0.038 ms,0.197 ms,0.018 ms,"[(11169, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),290761,prime,True,False,False,False,0,0.029 ms,0.032 ms,0.092 ms,0.006 ms,"[(258030, True, True)]",,
Probabilistisch,Fermat (k = 1),294993,composite,False,False,False,False,0,0.029 ms,0.031 ms,0.081 ms,0.005 ms,"[(70618, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),304209,composite,False,False,False,False,0,0.029 ms,0.031 ms,0.077 ms,0.006 ms,"[(232404, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),319269,composite,False,False,False,False,0,0.030 ms,0.036 ms,0.186 ms,0.019 ms,"[(85586, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),364127,prime,True,False,False,False,0,0.031 ms,0.033 ms,0.082 ms,0.005 ms,"[(255848, True, True)]",,
Probabilistisch,Fermat (k = 1),381757,prime,True,False,False,False,0,0.031 ms,0.034 ms,0.126 ms,0.010 ms,"[(239976, True, True)]",,
Probabilistisch,Fermat (k = 1),383083,prime,True,False,False,False,0,0.030 ms,0.034 ms,0.121 ms,0.010 ms,"[(338196, True, True)]",,
Probabilistisch,Fermat (k = 1),400959,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.077 ms,0.005 ms,"[(297201, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),422527,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.126 ms,0.011 ms,"[(392554, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),446091,composite,False,False,False,False,0,0.030 ms,0.032 ms,0.070 ms,0.004 ms,"[(242397, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),463303,prime,True,False,False,False,0,0.031 ms,0.038 ms,0.140 ms,0.015 ms,"[(238474, True, True)]",,
