n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 10176
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 2), avg_false_positive=0.001, avg_false_negative=0.000, avg_error_rate=0.001, avg_best_time=0.051 ms, avg_avg_time=0.059 ms, avg_worst_time=0.237 ms, avg_std_dev=0.022
test_avg, Miller-Selfridge-Rabin (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.065 ms, avg_avg_time=0.074 ms, avg_worst_time=0.243 ms, avg_std_dev=0.022
test_avg, Solovay-Strassen (k = 2), avg_false_positive=0.002, avg_false_negative=0.000, avg_error_rate=0.002, avg_best_time=0.015 ms, avg_avg_time=0.017 ms, avg_worst_time=0.050 ms, avg_std_dev=0.004

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Fermat (k = 2),1993,prime,True,False,False,False,0,0.066 ms,0.072 ms,0.156 ms,0.013 ms,"[(870, True, True), (1793, True, True)]",,
Probabilistisch,Fermat (k = 2),2023,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.089 ms,0.007 ms,"[(1123, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),2267,prime,True,False,False,False,0,0.066 ms,0.070 ms,0.139 ms,0.008 ms,"[(1294, True, True), (1726, True, True)]",,
Probabilistisch,Fermat (k = 2),2377,prime,True,False,False,False,0,0.066 ms,0.072 ms,0.146 ms,0.012 ms,"[(2117, True, True), (950, True, True)]",,
Probabilistisch,Fermat (k = 2),2465,composite,False,False,False,False,0,0.066 ms,0.071 ms,0.131 ms,0.009 ms,"[(1607, True, True), (1205, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),2475,composite,False,False,False,False,0,0.033 ms,0.045 ms,0.395 ms,0.038 ms,"[(90, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),2531,prime,True,False,False,False,0,0.067 ms,0.073 ms,0.210 ms,0.017 ms,"[(1243, True, True), (1682, True, True)]",,
Probabilistisch,Fermat (k = 2),2565,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.091 ms,0.006 ms,"[(910, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),2699,prime,True,False,False,False,0,0.064 ms,0.070 ms,0.165 ms,0.012 ms,"[(1954, True, True), (2534, True, True)]",,
Probabilistisch,Fermat (k = 2),2731,prime,True,False,False,False,0,0.067 ms,0.071 ms,0.171 ms,0.011 ms,"[(1736, True, True), (2505, True, True)]",,
Probabilistisch,Fermat (k = 2),2821,composite,False,False,False,False,0,0.032 ms,0.036 ms,0.087 ms,0.008 ms,"[(2769, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),2919,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.084 ms,0.006 ms,"[(2466, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),2973,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.085 ms,0.006 ms,"[(1075, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),3049,prime,True,False,False,False,0,0.067 ms,0.074 ms,0.189 ms,0.017 ms,"[(2718, True, True), (2834, True, True)]",,
Probabilistisch,Fermat (k = 2),3123,composite,False,False,False,False,0,0.033 ms,0.040 ms,0.206 ms,0.021 ms,"[(1100, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),3137,prime,True,False,False,False,0,0.065 ms,0.070 ms,0.167 ms,0.013 ms,"[(685, True, True), (2554, True, True)]",,
Probabilistisch,Fermat (k = 2),3201,composite,False,False,False,False,0,0.066 ms,0.073 ms,0.161 ms,0.014 ms,"[(433, True, True), (575, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),3287,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.096 ms,0.006 ms,"[(2024, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),3317,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.082 ms,0.006 ms,"[(1912, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),3339,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.083 ms,0.006 ms,"[(2528, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),3369,composite,False,False,False,False,0,0.032 ms,0.037 ms,0.098 ms,0.010 ms,"[(1096, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),3409,composite,False,False,False,False,0,0.033 ms,0.042 ms,0.303 ms,0.032 ms,"[(2518, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),3599,composite,False,False,False,False,0,0.068 ms,0.077 ms,0.190 ms,0.018 ms,"[(3539, True, True), (44, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),3665,composite,False,False,False,False,0,0.033 ms,0.039 ms,0.083 ms,0.008 ms,"[(3201, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),3719,prime,True,False,False,False,0,0.065 ms,0.078 ms,0.218 ms,0.026 ms,"[(723, True, True), (2838, True, True)]",,
Probabilistisch,Fermat (k = 2),3863,prime,True,False,False,False,0,0.065 ms,0.071 ms,0.185 ms,0.015 ms,"[(1442, True, True), (2234, True, True)]",,
Probabilistisch,Fermat (k = 2),4119,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.098 ms,0.006 ms,"[(3919, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),4217,prime,True,False,False,False,0,0.065 ms,0.070 ms,0.141 ms,0.008 ms,"[(2538, True, True), (2745, True, True)]",,
Probabilistisch,Fermat (k = 2),4347,composite,False,False,False,False,0,0.033 ms,0.038 ms,0.109 ms,0.009 ms,"[(3, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),4363,prime,True,False,False,False,0,0.066 ms,0.088 ms,0.836 ms,0.084 ms,"[(1799, True, True), (3196, True, True)]",,
Probabilistisch,Fermat (k = 2),5683,prime,True,False,False,False,0,0.065 ms,0.075 ms,0.335 ms,0.031 ms,"[(3316, True, True), (27, True, True)]",,
Probabilistisch,Fermat (k = 2),5717,prime,True,False,False,False,0,0.069 ms,0.127 ms,0.672 ms,0.095 ms,"[(186, True, True), (3414, True, True)]",,
Probabilistisch,Fermat (k = 2),5719,composite,False,False,False,False,0,0.048 ms,0.066 ms,0.237 ms,0.031 ms,"[(5590, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),5783,prime,True,False,False,False,0,0.068 ms,0.122 ms,0.491 ms,0.061 ms,"[(2263, True, True), (5740, True, True)]",,
Probabilistisch,Fermat (k = 2),5947,composite,False,False,False,False,0,0.033 ms,0.062 ms,0.338 ms,0.046 ms,"[(4678, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),6689,prime,True,False,False,False,0,0.065 ms,0.090 ms,0.266 ms,0.046 ms,"[(3504, True, True), (4497, True, True)]",,
Probabilistisch,Fermat (k = 2),7201,composite,False,False,False,False,0,0.033 ms,0.045 ms,0.257 ms,0.033 ms,"[(5993, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),7951,prime,True,False,False,False,0,0.066 ms,0.102 ms,0.535 ms,0.071 ms,"[(4593, True, True), (6942, True, True)]",,
Probabilistisch,Fermat (k = 2),8295,composite,False,False,False,False,0,0.033 ms,0.039 ms,0.173 ms,0.019 ms,"[(5832, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),8297,prime,True,False,False,False,0,0.065 ms,0.090 ms,0.347 ms,0.046 ms,"[(3991, True, True), (7829, True, True)]",,
Probabilistisch,Fermat (k = 2),8387,prime,True,False,False,False,0,0.066 ms,0.096 ms,0.172 ms,0.024 ms,"[(2128, True, True), (3970, True, True)]",,
Probabilistisch,Fermat (k = 2),8503,composite,False,False,False,False,0,0.033 ms,0.048 ms,0.123 ms,0.013 ms,"[(7287, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),8543,prime,True,False,False,False,0,0.067 ms,0.097 ms,0.305 ms,0.039 ms,"[(5237, True, True), (6511, True, True)]",,
Probabilistisch,Fermat (k = 2),9731,composite,False,False,False,False,0,0.034 ms,0.055 ms,0.195 ms,0.022 ms,"[(325, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),10079,prime,True,False,False,False,0,0.066 ms,0.071 ms,0.175 ms,0.011 ms,"[(6794, True, True), (8770, True, True)]",,
Probabilistisch,Fermat (k = 2),10247,prime,True,False,False,False,0,0.069 ms,0.113 ms,0.501 ms,0.064 ms,"[(710, True, True), (329, True, True)]",,
Probabilistisch,Fermat (k = 2),10385,composite,False,False,False,False,0,0.033 ms,0.068 ms,0.370 ms,0.059 ms,"[(2561, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),10619,composite,False,False,False,False,0,0.038 ms,0.061 ms,0.374 ms,0.034 ms,"[(7779, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),10727,composite,False,False,False,False,0,0.034 ms,0.054 ms,0.162 ms,0.014 ms,"[(9554, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),10781,prime,True,False,False,False,0,0.066 ms,0.080 ms,0.187 ms,0.023 ms,"[(5930, True, True), (1203, True, True)]",,
Probabilistisch,Fermat (k = 2),11337,composite,False,False,False,False,0,0.032 ms,0.039 ms,0.251 ms,0.029 ms,"[(8589, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),11731,prime,True,False,False,False,0,0.064 ms,0.082 ms,0.320 ms,0.044 ms,"[(2399, True, True), (7301, True, True)]",,
Probabilistisch,Fermat (k = 2),12161,prime,True,False,False,False,0,0.066 ms,0.081 ms,0.279 ms,0.038 ms,"[(432, True, True), (10453, True, True)]",,
Probabilistisch,Fermat (k = 2),12435,composite,False,False,False,False,0,0.031 ms,0.037 ms,0.130 ms,0.014 ms,"[(8112, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),12635,composite,False,False,False,False,0,0.033 ms,0.039 ms,0.170 ms,0.019 ms,"[(10281, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),12967,prime,True,False,False,False,0,0.065 ms,0.071 ms,0.170 ms,0.010 ms,"[(2910, True, True), (12218, True, True)]",,
Probabilistisch,Fermat (k = 2),14397,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.088 ms,0.005 ms,"[(1951, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),15919,prime,True,False,False,False,0,0.065 ms,0.070 ms,0.135 ms,0.007 ms,"[(9244, True, True), (10738, True, True)]",,
Probabilistisch,Fermat (k = 2),16477,prime,True,False,False,False,0,0.067 ms,0.073 ms,0.253 ms,0.020 ms,"[(5520, True, True), (4582, True, True)]",,
Probabilistisch,Fermat (k = 2),18719,prime,True,False,False,False,0,0.065 ms,0.073 ms,0.170 ms,0.019 ms,"[(3186, True, True), (4567, True, True)]",,
Probabilistisch,Fermat (k = 2),19221,composite,False,False,False,False,0,0.032 ms,0.038 ms,0.126 ms,0.014 ms,"[(18075, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),19393,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.098 ms,0.007 ms,"[(18631, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),19927,prime,True,False,False,False,0,0.066 ms,0.073 ms,0.279 ms,0.023 ms,"[(2838, True, True), (2492, True, True)]",,
Probabilistisch,Fermat (k = 2),19979,prime,True,False,False,False,0,0.065 ms,0.095 ms,2.148 ms,0.208 ms,"[(9032, True, True), (10201, True, True)]",,
Probabilistisch,Fermat (k = 2),20493,composite,False,False,False,False,0,0.033 ms,0.042 ms,0.126 ms,0.018 ms,"[(3619, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),21795,composite,False,False,False,False,0,0.036 ms,0.053 ms,0.199 ms,0.027 ms,"[(12712, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),22367,prime,True,False,False,False,0,0.069 ms,0.094 ms,0.404 ms,0.055 ms,"[(7273, True, True), (22273, True, True)]",,
Probabilistisch,Fermat (k = 2),22451,composite,False,False,False,False,0,0.033 ms,0.047 ms,0.243 ms,0.027 ms,"[(7314, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),22551,composite,False,False,False,False,0,0.033 ms,0.039 ms,0.105 ms,0.010 ms,"[(2415, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),23799,composite,False,False,False,False,0,0.034 ms,0.047 ms,0.139 ms,0.022 ms,"[(7320, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),24151,prime,True,False,False,False,0,0.066 ms,0.073 ms,0.184 ms,0.013 ms,"[(14404, True, True), (12332, True, True)]",,
Probabilistisch,Fermat (k = 2),24791,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.100 ms,0.007 ms,"[(4783, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),24799,prime,True,False,False,False,0,0.066 ms,0.093 ms,0.281 ms,0.037 ms,"[(1514, True, True), (6217, True, True)]",,
Probabilistisch,Fermat (k = 2),25115,composite,False,False,False,False,0,0.032 ms,0.037 ms,0.187 ms,0.017 ms,"[(18960, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),26003,prime,True,False,False,False,0,0.067 ms,0.079 ms,0.365 ms,0.037 ms,"[(14019, True, True), (10063, True, True)]",,
Probabilistisch,Fermat (k = 2),26089,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.104 ms,0.007 ms,"[(12809, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),26707,composite,False,False,False,False,0,0.033 ms,0.040 ms,0.124 ms,0.013 ms,"[(11212, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),27737,prime,True,False,False,False,0,0.068 ms,0.170 ms,3.317 ms,0.353 ms,"[(22034, True, True), (12089, True, True)]",,
Probabilistisch,Fermat (k = 2),27743,prime,True,False,False,False,0,0.066 ms,0.091 ms,0.272 ms,0.032 ms,"[(27488, True, True), (11828, True, True)]",,
Probabilistisch,Fermat (k = 2),28513,prime,True,False,False,False,0,0.065 ms,0.077 ms,0.436 ms,0.039 ms,"[(18244, True, True), (18226, True, True)]",,
Probabilistisch,Fermat (k = 2),29569,prime,True,False,False,False,0,0.065 ms,0.069 ms,0.159 ms,0.009 ms,"[(27058, True, True), (4878, True, True)]",,
Probabilistisch,Fermat (k = 2),29731,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.087 ms,0.005 ms,"[(10230, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),30113,prime,True,False,False,False,0,0.064 ms,0.069 ms,0.144 ms,0.008 ms,"[(27755, True, True), (12849, True, True)]",,
Probabilistisch,Fermat (k = 2),30773,prime,True,False,False,False,0,0.064 ms,0.069 ms,0.150 ms,0.008 ms,"[(6016, True, True), (28055, True, True)]",,
Probabilistisch,Fermat (k = 2),31341,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.088 ms,0.005 ms,"[(17639, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),31701,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.089 ms,0.006 ms,"[(31385, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),33635,composite,False,False,False,False,0,0.033 ms,0.044 ms,0.189 ms,0.025 ms,"[(30091, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),34755,composite,False,False,False,False,0,0.033 ms,0.044 ms,0.216 ms,0.029 ms,"[(4807, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),35279,prime,True,False,False,False,0,0.067 ms,0.080 ms,0.267 ms,0.026 ms,"[(4899, True, True), (28311, True, True)]",,
Probabilistisch,Fermat (k = 2),35283,composite,False,False,False,False,0,0.032 ms,0.043 ms,0.272 ms,0.030 ms,"[(10602, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),38579,composite,False,False,False,False,0,0.033 ms,0.037 ms,0.137 ms,0.011 ms,"[(18039, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),39563,prime,True,False,False,False,0,0.066 ms,0.084 ms,0.205 ms,0.029 ms,"[(20952, True, True), (11777, True, True)]",,
Probabilistisch,Fermat (k = 2),39863,prime,True,False,False,False,0,0.067 ms,0.073 ms,0.178 ms,0.012 ms,"[(32648, True, True), (1984, True, True)]",,
Probabilistisch,Fermat (k = 2),40111,prime,True,False,False,False,0,0.065 ms,0.070 ms,0.160 ms,0.012 ms,"[(39900, True, True), (10436, True, True)]",,
Probabilistisch,Fermat (k = 2),43487,prime,True,False,False,False,0,0.065 ms,0.086 ms,0.284 ms,0.039 ms,"[(26161, True, True), (9590, True, True)]",,
Probabilistisch,Fermat (k = 2),45767,prime,True,False,False,False,0,0.066 ms,0.088 ms,0.254 ms,0.036 ms,"[(39572, True, True), (18281, True, True)]",,
Probabilistisch,Fermat (k = 2),46349,prime,True,False,False,False,0,0.065 ms,0.081 ms,0.316 ms,0.039 ms,"[(36512, True, True), (36704, True, True)]",,
Probabilistisch,Fermat (k = 2),50147,prime,True,False,False,False,0,0.067 ms,0.090 ms,0.442 ms,0.052 ms,"[(34715, True, True), (16901, True, True)]",,
Probabilistisch,Fermat (k = 2),50515,composite,False,False,False,False,0,0.033 ms,0.043 ms,0.200 ms,0.026 ms,"[(11847, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),50601,composite,False,False,False,False,0,0.033 ms,0.037 ms,0.110 ms,0.008 ms,"[(33960, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),54505,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.099 ms,0.007 ms,"[(9081, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),55803,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.084 ms,0.005 ms,"[(55003, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),56289,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.082 ms,0.005 ms,"[(47821, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),56491,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.091 ms,0.006 ms,"[(4362, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),57193,prime,True,False,False,False,0,0.065 ms,0.085 ms,0.271 ms,0.038 ms,"[(23832, True, True), (21682, True, True)]",,
Probabilistisch,Fermat (k = 2),58111,prime,True,False,False,False,0,0.066 ms,0.089 ms,0.184 ms,0.023 ms,"[(8347, True, True), (45894, True, True)]",,
Probabilistisch,Fermat (k = 2),60061,composite,False,False,False,False,0,0.033 ms,0.038 ms,0.153 ms,0.013 ms,"[(36141, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),64853,prime,True,False,False,False,0,0.064 ms,0.077 ms,0.153 ms,0.019 ms,"[(29382, True, True), (53640, True, True)]",,
Probabilistisch,Fermat (k = 2),65249,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.103 ms,0.007 ms,"[(29191, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),68041,prime,True,False,False,False,0,0.065 ms,0.071 ms,0.146 ms,0.010 ms,"[(66298, True, True), (14778, True, True)]",,
Probabilistisch,Fermat (k = 2),69073,prime,True,False,False,False,0,0.066 ms,0.082 ms,0.154 ms,0.020 ms,"[(10886, True, True), (11629, True, True)]",,
Probabilistisch,Fermat (k = 2),72531,composite,False,False,False,False,0,0.032 ms,0.047 ms,0.104 ms,0.011 ms,"[(65250, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),76095,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.115 ms,0.008 ms,"[(68515, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),78823,prime,True,False,False,False,0,0.066 ms,0.081 ms,0.276 ms,0.027 ms,"[(2283, True, True), (42211, True, True)]",,
Probabilistisch,Fermat (k = 2),80049,composite,False,False,False,False,0,0.033 ms,0.038 ms,0.207 ms,0.018 ms,"[(51402, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),81799,prime,True,False,False,False,0,0.066 ms,0.072 ms,0.180 ms,0.012 ms,"[(24945, True, True), (40234, True, True)]",,
Probabilistisch,Fermat (k = 2),87663,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.104 ms,0.007 ms,"[(60660, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),88433,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.089 ms,0.005 ms,"[(38029, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),94291,prime,True,False,False,False,0,0.066 ms,0.077 ms,0.256 ms,0.026 ms,"[(42978, True, True), (4997, True, True)]",,
Probabilistisch,Fermat (k = 2),100941,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.108 ms,0.008 ms,"[(18640, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),102499,prime,True,False,False,False,0,0.066 ms,0.077 ms,0.243 ms,0.025 ms,"[(527, True, True), (19, True, True)]",,
Probabilistisch,Fermat (k = 2),106747,prime,True,False,False,False,0,0.065 ms,0.086 ms,0.225 ms,0.028 ms,"[(40035, True, True), (19398, True, True)]",,
Probabilistisch,Fermat (k = 2),108461,prime,True,False,False,False,0,0.066 ms,0.084 ms,0.255 ms,0.039 ms,"[(77320, True, True), (3246, True, True)]",,
Probabilistisch,Fermat (k = 2),109857,composite,False,False,False,False,0,0.033 ms,0.048 ms,0.348 ms,0.038 ms,"[(44947, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),120767,prime,True,False,False,False,0,0.067 ms,0.084 ms,0.356 ms,0.041 ms,"[(48389, True, True), (26678, True, True)]",,
Probabilistisch,Fermat (k = 2),122167,prime,True,False,False,False,0,0.068 ms,0.074 ms,0.164 ms,0.012 ms,"[(67761, True, True), (115310, True, True)]",,
Probabilistisch,Fermat (k = 2),124351,prime,True,False,False,False,0,0.066 ms,0.070 ms,0.171 ms,0.010 ms,"[(58964, True, True), (62149, True, True)]",,
Probabilistisch,Fermat (k = 2),125219,prime,True,False,False,False,0,0.066 ms,0.072 ms,0.161 ms,0.012 ms,"[(28729, True, True), (120205, True, True)]",,
Probabilistisch,Fermat (k = 2),130815,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.094 ms,0.006 ms,"[(6223, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),134533,composite,False,False,False,False,0,0.033 ms,0.037 ms,0.103 ms,0.008 ms,"[(76416, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),134891,composite,False,False,False,False,0,0.033 ms,0.037 ms,0.113 ms,0.010 ms,"[(30412, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),140673,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.094 ms,0.006 ms,"[(12344, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),140729,prime,True,False,False,False,0,0.066 ms,0.070 ms,0.142 ms,0.008 ms,"[(51357, True, True), (43592, True, True)]",,
Probabilistisch,Fermat (k = 2),140911,composite,False,False,False,False,0,0.033 ms,0.044 ms,0.563 ms,0.055 ms,"[(47657, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),140977,prime,True,False,False,False,0,0.067 ms,0.085 ms,0.233 ms,0.036 ms,"[(2694, True, True), (33919, True, True)]",,
Probabilistisch,Fermat (k = 2),143141,prime,True,False,False,False,0,0.064 ms,0.072 ms,0.169 ms,0.014 ms,"[(92854, True, True), (92003, True, True)]",,
Probabilistisch,Fermat (k = 2),143965,composite,False,False,False,False,0,0.033 ms,0.037 ms,0.097 ms,0.008 ms,"[(142406, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),147709,prime,True,False,False,False,0,0.067 ms,0.073 ms,0.197 ms,0.016 ms,"[(91310, True, True), (62044, True, True)]",,
Probabilistisch,Fermat (k = 2),152623,prime,True,False,False,False,0,0.067 ms,0.072 ms,0.144 ms,0.010 ms,"[(146702, True, True), (105367, True, True)]",,
Probabilistisch,Fermat (k = 2),153563,prime,True,False,False,False,0,0.067 ms,0.078 ms,0.161 ms,0.017 ms,"[(10219, True, True), (75703, True, True)]",,
Probabilistisch,Fermat (k = 2),166739,prime,True,False,False,False,0,0.067 ms,0.073 ms,0.165 ms,0.014 ms,"[(135653, True, True), (11315, True, True)]",,
Probabilistisch,Fermat (k = 2),175979,prime,True,False,False,False,0,0.066 ms,0.071 ms,0.150 ms,0.010 ms,"[(66067, True, True), (70304, True, True)]",,
Probabilistisch,Fermat (k = 2),176033,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.088 ms,0.006 ms,"[(167710, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),177395,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.084 ms,0.006 ms,"[(135356, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),183743,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.079 ms,0.005 ms,"[(164887, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),184157,prime,True,False,False,False,0,0.066 ms,0.070 ms,0.143 ms,0.009 ms,"[(51962, True, True), (59580, True, True)]",,
Probabilistisch,Fermat (k = 2),196165,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.078 ms,0.005 ms,"[(72473, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),203587,composite,False,False,False,False,0,0.033 ms,0.037 ms,0.080 ms,0.006 ms,"[(62031, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),219139,composite,False,False,False,False,0,0.033 ms,0.037 ms,0.109 ms,0.011 ms,"[(197519, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),225829,prime,True,False,False,False,0,0.066 ms,0.075 ms,0.241 ms,0.025 ms,"[(162198, True, True), (26458, True, True)]",,
Probabilistisch,Fermat (k = 2),228449,composite,False,False,False,False,0,0.033 ms,0.038 ms,0.167 ms,0.015 ms,"[(146180, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),233743,prime,True,False,False,False,0,0.065 ms,0.071 ms,0.150 ms,0.012 ms,"[(114642, True, True), (174571, True, True)]",,
Probabilistisch,Fermat (k = 2),240307,composite,False,False,False,False,0,0.033 ms,0.037 ms,0.089 ms,0.008 ms,"[(179182, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),242857,composite,False,False,False,False,0,0.033 ms,0.040 ms,0.164 ms,0.018 ms,"[(71543, True, False)]",,a^{n-1} ≠ 1
