n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 22026
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.187 ms, avg_avg_time=0.268 ms, avg_worst_time=1.287 ms, avg_std_dev=0.149
test_avg, Miller-Selfridge-Rabin (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.223 ms, avg_avg_time=0.275 ms, avg_worst_time=0.765 ms, avg_std_dev=0.088
test_avg, Solovay-Strassen (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.051 ms, avg_avg_time=0.061 ms, avg_worst_time=0.214 ms, avg_std_dev=0.023

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Fermat (k = 3),1891,composite,False,False,False,False,0,0.247 ms,0.319 ms,0.613 ms,0.065 ms,"[(685, True, True), (492, True, True), (1870, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),1913,prime,True,False,False,False,0,0.232 ms,0.381 ms,1.116 ms,0.176 ms,"[(359, True, True), (1217, True, True), (1058, True, True)]",,
Probabilistisch,Fermat (k = 3),2029,prime,True,False,False,False,0,0.316 ms,0.433 ms,1.118 ms,0.169 ms,"[(1448, True, True), (1318, True, True), (1324, True, True)]",,
Probabilistisch,Fermat (k = 3),2069,prime,True,False,False,False,0,0.318 ms,0.373 ms,1.384 ms,0.125 ms,"[(2067, True, True), (1711, True, True), (1491, True, True)]",,
Probabilistisch,Fermat (k = 3),2081,prime,True,False,False,False,0,0.319 ms,0.401 ms,0.870 ms,0.135 ms,"[(1734, True, True), (1446, True, True), (159, True, True)]",,
Probabilistisch,Fermat (k = 3),2129,prime,True,False,False,False,0,0.321 ms,0.414 ms,1.729 ms,0.192 ms,"[(1098, True, True), (1946, True, True), (236, True, True)]",,
Probabilistisch,Fermat (k = 3),2203,prime,True,False,False,False,0,0.317 ms,0.392 ms,0.845 ms,0.127 ms,"[(567, True, True), (1703, True, True), (1848, True, True)]",,
Probabilistisch,Fermat (k = 3),2495,composite,False,False,False,False,0,0.106 ms,0.125 ms,0.287 ms,0.039 ms,"[(466, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),2537,composite,False,False,False,False,0,0.108 ms,0.122 ms,0.268 ms,0.029 ms,"[(2517, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),2867,composite,False,False,False,False,0,0.105 ms,0.121 ms,0.305 ms,0.032 ms,"[(793, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),2963,prime,True,False,False,False,0,0.231 ms,0.316 ms,0.874 ms,0.092 ms,"[(1200, True, True), (758, True, True), (2053, True, True)]",,
Probabilistisch,Fermat (k = 3),2999,prime,True,False,False,False,0,0.231 ms,0.345 ms,0.818 ms,0.098 ms,"[(2223, True, True), (2018, True, True), (1917, True, True)]",,
Probabilistisch,Fermat (k = 3),3079,prime,True,False,False,False,0,0.210 ms,0.332 ms,0.818 ms,0.100 ms,"[(1068, True, True), (1469, True, True), (292, True, True)]",,
Probabilistisch,Fermat (k = 3),3361,prime,True,False,False,False,0,0.196 ms,0.240 ms,0.964 ms,0.096 ms,"[(206, True, True), (2019, True, True), (879, True, True)]",,
Probabilistisch,Fermat (k = 3),3543,composite,False,False,False,False,0,0.065 ms,0.084 ms,0.271 ms,0.037 ms,"[(144, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),3881,prime,True,False,False,False,0,0.192 ms,0.273 ms,0.854 ms,0.118 ms,"[(1565, True, True), (2244, True, True), (1105, True, True)]",,
Probabilistisch,Fermat (k = 3),3945,composite,False,False,False,False,0,0.068 ms,0.098 ms,0.303 ms,0.042 ms,"[(798, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),3951,composite,False,False,False,False,0,0.079 ms,0.119 ms,0.320 ms,0.053 ms,"[(3576, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),4337,prime,True,False,False,False,0,0.222 ms,0.308 ms,0.728 ms,0.085 ms,"[(3241, True, True), (3401, True, True), (3593, True, True)]",,
Probabilistisch,Fermat (k = 3),4523,prime,True,False,False,False,0,0.217 ms,0.316 ms,0.732 ms,0.098 ms,"[(3581, True, True), (675, True, True), (739, True, True)]",,
Probabilistisch,Fermat (k = 3),4573,composite,False,False,False,False,0,0.093 ms,0.331 ms,10.641 ms,1.053 ms,"[(4277, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),4651,prime,True,False,False,False,0,0.270 ms,0.915 ms,7.071 ms,0.957 ms,"[(2724, True, True), (4568, True, True), (1332, True, True)]",,
Probabilistisch,Fermat (k = 3),4737,composite,False,False,False,False,0,0.112 ms,0.291 ms,1.275 ms,0.172 ms,"[(2539, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),4937,prime,True,False,False,False,0,0.293 ms,0.707 ms,1.525 ms,0.275 ms,"[(2839, True, True), (2210, True, True), (2265, True, True)]",,
Probabilistisch,Fermat (k = 3),5001,composite,False,False,False,False,0,0.098 ms,0.225 ms,0.685 ms,0.081 ms,"[(1836, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),5163,composite,False,False,False,False,0,0.105 ms,0.306 ms,2.310 ms,0.245 ms,"[(290, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),5311,composite,False,False,False,False,0,0.102 ms,0.297 ms,1.895 ms,0.225 ms,"[(970, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),5459,composite,False,False,False,False,0,0.111 ms,0.325 ms,2.441 ms,0.324 ms,"[(4563, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),5547,composite,False,False,False,False,0,0.095 ms,0.169 ms,0.961 ms,0.143 ms,"[(1725, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),5641,prime,True,False,False,False,0,0.279 ms,0.541 ms,3.272 ms,0.433 ms,"[(1850, True, True), (2567, True, True), (955, True, True)]",,
Probabilistisch,Fermat (k = 3),5831,composite,False,False,False,False,0,0.086 ms,0.113 ms,0.260 ms,0.035 ms,"[(2727, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),5869,prime,True,False,False,False,0,0.256 ms,0.355 ms,0.717 ms,0.106 ms,"[(1008, True, True), (3892, True, True), (1740, True, True)]",,
Probabilistisch,Fermat (k = 3),6221,prime,True,False,False,False,0,0.238 ms,0.361 ms,0.837 ms,0.118 ms,"[(5281, True, True), (6005, True, True), (3795, True, True)]",,
Probabilistisch,Fermat (k = 3),6261,composite,False,False,False,False,0,0.102 ms,0.111 ms,0.285 ms,0.023 ms,"[(1903, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),6739,composite,False,False,False,False,0,0.101 ms,0.108 ms,0.255 ms,0.017 ms,"[(5139, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),6827,prime,True,False,False,False,0,0.301 ms,0.381 ms,1.073 ms,0.142 ms,"[(1410, True, True), (6234, True, True), (2252, True, True)]",,
Probabilistisch,Fermat (k = 3),6835,composite,False,False,False,False,0,0.102 ms,0.125 ms,0.702 ms,0.067 ms,"[(5248, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),6931,composite,False,False,False,False,0,0.102 ms,0.113 ms,0.453 ms,0.037 ms,"[(4519, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),7253,prime,True,False,False,False,0,0.303 ms,0.344 ms,0.771 ms,0.081 ms,"[(6180, True, True), (704, True, True), (2255, True, True)]",,
Probabilistisch,Fermat (k = 3),7293,composite,False,False,False,False,0,0.100 ms,0.116 ms,0.296 ms,0.029 ms,"[(5357, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),7331,prime,True,False,False,False,0,0.303 ms,0.373 ms,1.354 ms,0.145 ms,"[(5822, True, True), (4757, True, True), (6267, True, True)]",,
Probabilistisch,Fermat (k = 3),7431,composite,False,False,False,False,0,0.100 ms,0.132 ms,0.312 ms,0.049 ms,"[(5730, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),7725,composite,False,False,False,False,0,0.102 ms,0.177 ms,2.565 ms,0.255 ms,"[(3176, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),8325,composite,False,False,False,False,0,0.101 ms,0.128 ms,0.392 ms,0.048 ms,"[(2016, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),8599,prime,True,False,False,False,0,0.304 ms,0.346 ms,0.791 ms,0.085 ms,"[(4777, True, True), (4329, True, True), (7791, True, True)]",,
Probabilistisch,Fermat (k = 3),8731,prime,True,False,False,False,0,0.305 ms,0.380 ms,1.485 ms,0.169 ms,"[(6509, True, True), (846, True, True), (7066, True, True)]",,
Probabilistisch,Fermat (k = 3),8859,composite,False,False,False,False,0,0.102 ms,0.132 ms,0.969 ms,0.095 ms,"[(6683, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),8941,prime,True,False,False,False,0,0.302 ms,0.354 ms,0.905 ms,0.097 ms,"[(3076, True, True), (579, True, True), (7360, True, True)]",,
Probabilistisch,Fermat (k = 3),9103,prime,True,False,False,False,0,0.303 ms,0.365 ms,1.058 ms,0.121 ms,"[(5080, True, True), (9061, True, True), (425, True, True)]",,
Probabilistisch,Fermat (k = 3),9125,composite,False,False,False,False,0,0.087 ms,0.135 ms,0.376 ms,0.061 ms,"[(4821, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),9219,composite,False,False,False,False,0,0.084 ms,0.130 ms,0.399 ms,0.066 ms,"[(3280, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),9391,prime,True,False,False,False,0,0.249 ms,0.823 ms,46.331 ms,4.598 ms,"[(8536, True, True), (2736, True, True), (8648, True, True)]",,
Probabilistisch,Fermat (k = 3),9403,prime,True,False,False,False,0,0.259 ms,0.371 ms,1.153 ms,0.160 ms,"[(6510, True, True), (3488, True, True), (906, True, True)]",,
Probabilistisch,Fermat (k = 3),9959,composite,False,False,False,False,0,0.090 ms,0.156 ms,0.930 ms,0.100 ms,"[(2544, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),10337,prime,True,False,False,False,0,0.284 ms,0.677 ms,6.687 ms,0.804 ms,"[(8234, True, True), (7108, True, True), (6394, True, True)]",,
Probabilistisch,Fermat (k = 3),10565,composite,False,False,False,False,0,0.106 ms,0.327 ms,1.571 ms,0.244 ms,"[(8532, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),11871,composite,False,False,False,False,0,0.147 ms,0.303 ms,1.669 ms,0.220 ms,"[(6768, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),12159,composite,False,False,False,False,0,0.098 ms,0.248 ms,2.172 ms,0.238 ms,"[(9384, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),13121,prime,True,False,False,False,0,0.287 ms,0.786 ms,2.551 ms,0.391 ms,"[(12205, True, True), (1633, True, True), (12992, True, True)]",,
Probabilistisch,Fermat (k = 3),13285,composite,False,False,False,False,0,0.098 ms,0.279 ms,1.396 ms,0.183 ms,"[(8710, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),13541,composite,False,False,False,False,0,0.097 ms,0.348 ms,3.918 ms,0.529 ms,"[(11217, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),14083,prime,True,False,False,False,0,0.282 ms,0.508 ms,3.673 ms,0.425 ms,"[(11511, True, True), (7642, True, True), (5720, True, True)]",,
Probabilistisch,Fermat (k = 3),14557,prime,True,False,False,False,0,0.248 ms,0.338 ms,1.117 ms,0.122 ms,"[(14119, True, True), (8308, True, True), (5453, True, True)]",,
Probabilistisch,Fermat (k = 3),14731,prime,True,False,False,False,0,0.245 ms,0.367 ms,2.025 ms,0.198 ms,"[(10182, True, True), (4256, True, True), (9013, True, True)]",,
Probabilistisch,Fermat (k = 3),14981,composite,False,False,False,False,0,0.085 ms,0.119 ms,0.599 ms,0.063 ms,"[(1457, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),15151,composite,False,False,False,False,0,0.087 ms,0.129 ms,0.593 ms,0.065 ms,"[(2805, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),15299,prime,True,False,False,False,0,0.202 ms,0.369 ms,1.144 ms,0.153 ms,"[(4468, True, True), (11216, True, True), (2983, True, True)]",,
Probabilistisch,Fermat (k = 3),16159,composite,False,False,False,False,0,0.098 ms,0.116 ms,0.361 ms,0.044 ms,"[(11303, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),16229,prime,True,False,False,False,0,0.248 ms,0.375 ms,1.024 ms,0.136 ms,"[(11324, True, True), (8442, True, True), (4884, True, True)]",,
Probabilistisch,Fermat (k = 3),16481,prime,True,False,False,False,0,0.270 ms,0.988 ms,36.772 ms,3.672 ms,"[(51, True, True), (2645, True, True), (5742, True, True)]",,
Probabilistisch,Fermat (k = 3),16929,composite,False,False,False,False,0,0.083 ms,0.130 ms,0.434 ms,0.067 ms,"[(2107, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),17381,composite,False,False,False,False,0,0.082 ms,0.108 ms,0.266 ms,0.036 ms,"[(13664, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),18501,composite,False,False,False,False,0,0.096 ms,0.104 ms,0.256 ms,0.021 ms,"[(18057, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),19591,composite,False,False,False,False,0,0.099 ms,0.123 ms,0.802 ms,0.079 ms,"[(10386, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),22169,composite,False,False,False,False,0,0.099 ms,0.147 ms,0.331 ms,0.067 ms,"[(502, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),22545,composite,False,False,False,False,0,0.096 ms,0.114 ms,0.260 ms,0.037 ms,"[(792, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),22567,prime,True,False,False,False,0,0.251 ms,0.338 ms,1.479 ms,0.134 ms,"[(338, True, True), (9201, True, True), (12795, True, True)]",,
Probabilistisch,Fermat (k = 3),22767,composite,False,False,False,False,0,0.087 ms,0.110 ms,0.266 ms,0.027 ms,"[(9073, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),24071,prime,True,False,False,False,0,0.292 ms,0.313 ms,0.610 ms,0.042 ms,"[(21319, True, True), (16870, True, True), (9639, True, True)]",,
Probabilistisch,Fermat (k = 3),24091,prime,True,False,False,False,0,0.292 ms,0.418 ms,1.128 ms,0.164 ms,"[(22631, True, True), (11425, True, True), (2839, True, True)]",,
Probabilistisch,Fermat (k = 3),25013,prime,True,False,False,False,0,0.305 ms,0.380 ms,1.013 ms,0.124 ms,"[(21543, True, True), (12864, True, True), (8742, True, True)]",,
Probabilistisch,Fermat (k = 3),26045,composite,False,False,False,False,0,0.104 ms,0.133 ms,0.502 ms,0.064 ms,"[(19132, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),26613,composite,False,False,False,False,0,0.101 ms,0.125 ms,0.281 ms,0.040 ms,"[(17688, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),27103,prime,True,False,False,False,0,0.306 ms,0.373 ms,0.735 ms,0.102 ms,"[(2201, True, True), (10807, True, True), (2675, True, True)]",,
Probabilistisch,Fermat (k = 3),27191,prime,True,False,False,False,0,0.258 ms,0.404 ms,1.312 ms,0.175 ms,"[(18626, True, True), (16835, True, True), (16411, True, True)]",,
Probabilistisch,Fermat (k = 3),28367,composite,False,False,False,False,0,0.089 ms,0.119 ms,0.350 ms,0.044 ms,"[(19938, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),29363,prime,True,False,False,False,0,0.250 ms,0.405 ms,1.321 ms,0.209 ms,"[(19518, True, True), (12920, True, True), (7608, True, True)]",,
Probabilistisch,Fermat (k = 3),30247,composite,False,False,False,False,0,0.096 ms,0.151 ms,0.580 ms,0.091 ms,"[(18118, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),30977,prime,True,False,False,False,0,0.284 ms,1.330 ms,32.178 ms,3.533 ms,"[(27040, True, True), (25641, True, True), (19599, True, True)]",,
Probabilistisch,Fermat (k = 3),31913,composite,False,False,False,False,0,0.099 ms,0.307 ms,1.712 ms,0.198 ms,"[(19439, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),32807,composite,False,False,False,False,0,0.101 ms,0.233 ms,1.287 ms,0.129 ms,"[(16485, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),33311,prime,True,False,False,False,0,0.287 ms,0.670 ms,1.670 ms,0.246 ms,"[(7867, True, True), (27902, True, True), (20440, True, True)]",,
Probabilistisch,Fermat (k = 3),33411,composite,False,False,False,False,0,0.132 ms,0.267 ms,1.371 ms,0.132 ms,"[(21044, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),33945,composite,False,False,False,False,0,0.105 ms,0.383 ms,2.450 ms,0.352 ms,"[(18726, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),34781,prime,True,False,False,False,0,0.261 ms,0.539 ms,3.392 ms,0.454 ms,"[(22514, True, True), (26673, True, True), (33574, True, True)]",,
Probabilistisch,Fermat (k = 3),34877,prime,True,False,False,False,0,0.249 ms,0.371 ms,1.889 ms,0.183 ms,"[(7592, True, True), (28771, True, True), (12425, True, True)]",,
Probabilistisch,Fermat (k = 3),35407,prime,True,False,False,False,0,0.283 ms,0.363 ms,0.910 ms,0.125 ms,"[(2052, True, True), (27800, True, True), (25450, True, True)]",,
Probabilistisch,Fermat (k = 3),35485,composite,False,False,False,False,0,0.090 ms,0.127 ms,0.288 ms,0.041 ms,"[(16984, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),36263,prime,True,False,False,False,0,0.270 ms,0.374 ms,0.882 ms,0.155 ms,"[(7322, True, True), (14393, True, True), (29112, True, True)]",,
Probabilistisch,Fermat (k = 3),36847,prime,True,False,False,False,0,0.272 ms,0.338 ms,0.942 ms,0.115 ms,"[(27698, True, True), (34592, True, True), (30787, True, True)]",,
Probabilistisch,Fermat (k = 3),37693,prime,True,False,False,False,0,0.278 ms,0.485 ms,2.171 ms,0.292 ms,"[(5181, True, True), (11041, True, True), (24996, True, True)]",,
Probabilistisch,Fermat (k = 3),38053,prime,True,False,False,False,0,0.323 ms,0.518 ms,1.372 ms,0.230 ms,"[(35607, True, True), (4500, True, True), (16457, True, True)]",,
Probabilistisch,Fermat (k = 3),38231,prime,True,False,False,False,0,0.270 ms,0.343 ms,0.794 ms,0.067 ms,"[(34340, True, True), (14839, True, True), (206, True, True)]",,
Probabilistisch,Fermat (k = 3),38331,composite,False,False,False,False,0,0.087 ms,0.127 ms,0.568 ms,0.070 ms,"[(35753, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),38343,composite,False,False,False,False,0,0.084 ms,0.109 ms,0.245 ms,0.028 ms,"[(12105, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),38593,prime,True,False,False,False,0,0.259 ms,0.393 ms,1.659 ms,0.180 ms,"[(12592, True, True), (30078, True, True), (20531, True, True)]",,
Probabilistisch,Fermat (k = 3),39171,composite,False,False,False,False,0,0.096 ms,0.120 ms,0.321 ms,0.049 ms,"[(17369, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),40149,composite,False,False,False,False,0,0.100 ms,0.116 ms,0.462 ms,0.044 ms,"[(20525, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),41203,prime,True,False,False,False,0,0.295 ms,0.402 ms,1.478 ms,0.158 ms,"[(20058, True, True), (34585, True, True), (11691, True, True)]",,
Probabilistisch,Fermat (k = 3),41625,composite,False,False,False,False,0,0.093 ms,0.110 ms,0.257 ms,0.029 ms,"[(28671, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),44053,prime,True,False,False,False,0,0.265 ms,0.701 ms,3.843 ms,0.648 ms,"[(30380, True, True), (24844, True, True), (14775, True, True)]",,
Probabilistisch,Fermat (k = 3),44171,prime,True,False,False,False,0,0.264 ms,0.437 ms,1.810 ms,0.220 ms,"[(38713, True, True), (31279, True, True), (5294, True, True)]",,
Probabilistisch,Fermat (k = 3),44319,composite,False,False,False,False,0,0.103 ms,0.114 ms,0.396 ms,0.036 ms,"[(26723, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),48041,composite,False,False,False,False,0,0.104 ms,0.151 ms,0.631 ms,0.082 ms,"[(34506, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),49037,prime,True,False,False,False,0,0.265 ms,0.425 ms,1.625 ms,0.221 ms,"[(32644, True, True), (11061, True, True), (5089, True, True)]",,
Probabilistisch,Fermat (k = 3),52069,prime,True,False,False,False,0,0.296 ms,0.334 ms,0.651 ms,0.071 ms,"[(10625, True, True), (24728, True, True), (5922, True, True)]",,
Probabilistisch,Fermat (k = 3),57049,composite,False,False,False,False,0,0.099 ms,0.126 ms,0.367 ms,0.051 ms,"[(33443, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),58603,prime,True,False,False,False,0,0.305 ms,0.351 ms,0.838 ms,0.103 ms,"[(38119, True, True), (21382, True, True), (45268, True, True)]",,
Probabilistisch,Fermat (k = 3),61197,composite,False,False,False,False,0,0.104 ms,0.120 ms,0.263 ms,0.029 ms,"[(19270, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),61981,prime,True,False,False,False,0,0.307 ms,0.366 ms,0.749 ms,0.106 ms,"[(25356, True, True), (40027, True, True), (54474, True, True)]",,
Probabilistisch,Fermat (k = 3),62683,prime,True,False,False,False,0,0.311 ms,0.349 ms,0.805 ms,0.074 ms,"[(33795, True, True), (37446, True, True), (26324, True, True)]",,
Probabilistisch,Fermat (k = 3),64075,composite,False,False,False,False,0,0.105 ms,0.111 ms,0.263 ms,0.019 ms,"[(52187, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),64693,prime,True,False,False,False,0,0.226 ms,0.280 ms,0.916 ms,0.091 ms,"[(38362, True, True), (4077, True, True), (4315, True, True)]",,
Probabilistisch,Fermat (k = 3),65079,composite,False,False,False,False,0,0.079 ms,0.098 ms,0.382 ms,0.040 ms,"[(18760, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),65587,prime,True,False,False,False,0,0.243 ms,0.306 ms,0.763 ms,0.092 ms,"[(9056, True, True), (26601, True, True), (50768, True, True)]",,
Probabilistisch,Fermat (k = 3),72503,prime,True,False,False,False,0,0.198 ms,0.233 ms,0.571 ms,0.052 ms,"[(20605, True, True), (63335, True, True), (49689, True, True)]",,
Probabilistisch,Fermat (k = 3),75077,composite,False,False,False,False,0,0.071 ms,0.098 ms,0.275 ms,0.041 ms,"[(35150, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),80953,prime,True,False,False,False,0,0.199 ms,0.250 ms,0.513 ms,0.063 ms,"[(54072, True, True), (40820, True, True), (62656, True, True)]",,
Probabilistisch,Fermat (k = 3),81261,composite,False,False,False,False,0,0.072 ms,0.097 ms,0.274 ms,0.028 ms,"[(45664, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),83231,prime,True,False,False,False,0,0.220 ms,0.350 ms,4.091 ms,0.399 ms,"[(64586, True, True), (45596, True, True), (79105, True, True)]",,
Probabilistisch,Fermat (k = 3),97213,prime,True,False,False,False,0,0.200 ms,0.278 ms,0.644 ms,0.085 ms,"[(14913, True, True), (77513, True, True), (74097, True, True)]",,
Probabilistisch,Fermat (k = 3),100213,prime,True,False,False,False,0,0.199 ms,0.259 ms,0.699 ms,0.070 ms,"[(83563, True, True), (37333, True, True), (72175, True, True)]",,
Probabilistisch,Fermat (k = 3),106911,composite,False,False,False,False,0,0.067 ms,0.096 ms,0.286 ms,0.036 ms,"[(96653, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),124451,composite,False,False,False,False,0,0.066 ms,0.080 ms,0.176 ms,0.023 ms,"[(112623, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),127745,composite,False,False,False,False,0,0.070 ms,0.091 ms,0.272 ms,0.032 ms,"[(122499, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),131059,prime,True,False,False,False,0,0.198 ms,0.236 ms,0.487 ms,0.055 ms,"[(101936, True, True), (22566, True, True), (10015, True, True)]",,
Probabilistisch,Fermat (k = 3),137301,composite,False,False,False,False,0,0.065 ms,0.073 ms,0.302 ms,0.027 ms,"[(75339, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),140587,prime,True,False,False,False,0,0.197 ms,0.271 ms,0.775 ms,0.103 ms,"[(41075, True, True), (77980, True, True), (33615, True, True)]",,
Probabilistisch,Fermat (k = 3),142057,prime,True,False,False,False,0,0.200 ms,0.263 ms,0.795 ms,0.096 ms,"[(99837, True, True), (131702, True, True), (20958, True, True)]",,
Probabilistisch,Fermat (k = 3),148859,prime,True,False,False,False,0,0.211 ms,0.284 ms,0.718 ms,0.086 ms,"[(120179, True, True), (100220, True, True), (86846, True, True)]",,
Probabilistisch,Fermat (k = 3),149249,prime,True,False,False,False,0,0.198 ms,0.266 ms,0.873 ms,0.125 ms,"[(93376, True, True), (74615, True, True), (93067, True, True)]",,
Probabilistisch,Fermat (k = 3),152697,composite,False,False,False,False,0,0.067 ms,0.077 ms,0.197 ms,0.023 ms,"[(52523, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),155207,composite,False,False,False,False,0,0.067 ms,0.095 ms,0.334 ms,0.049 ms,"[(44527, True, False)]",,a^{n-1} ≠ 1
