n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 58345
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.067 ms, avg_avg_time=0.076 ms, avg_worst_time=0.289 ms, avg_std_dev=0.026
test_avg, Miller-Selfridge-Rabin (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.083 ms, avg_avg_time=0.092 ms, avg_worst_time=0.300 ms, avg_std_dev=0.025
test_avg, Solovay-Strassen (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.020 ms, avg_avg_time=0.022 ms, avg_worst_time=0.064 ms, avg_std_dev=0.005

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Fermat (k = 3),867288795511,prime,True,False,False,False,0,0.101 ms,0.119 ms,0.294 ms,0.032 ms,"[(417597038248, True, True), (61470576541, True, True), (352580677457, True, True)]",,
Probabilistisch,Fermat (k = 3),915004152977,prime,True,False,False,False,0,0.103 ms,0.112 ms,0.343 ms,0.027 ms,"[(570623624914, True, True), (408696732457, True, True), (81597824412, True, True)]",,
Probabilistisch,Fermat (k = 3),918014082947,composite,False,False,False,False,0,0.034 ms,0.039 ms,0.243 ms,0.021 ms,"[(135032818283, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),970570469179,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.164 ms,0.014 ms,"[(217517283760, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),978726258717,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.089 ms,0.005 ms,"[(729799608878, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),980312129437,prime,True,False,False,False,0,0.109 ms,0.144 ms,3.001 ms,0.289 ms,"[(971391193559, True, True), (330091070854, True, True), (646913667560, True, True)]",,
Probabilistisch,Fermat (k = 3),982623196463,prime,True,False,False,False,0,0.104 ms,0.113 ms,0.221 ms,0.015 ms,"[(597774938615, True, True), (599015825120, True, True), (132702617232, True, True)]",,
Probabilistisch,Fermat (k = 3),1031258469259,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.095 ms,0.006 ms,"[(179588093292, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),1158966601087,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.080 ms,0.005 ms,"[(1105173461444, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),1202759641233,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.078 ms,0.005 ms,"[(692982544680, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),1214855244429,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.086 ms,0.005 ms,"[(613376032065, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),1233584175457,prime,True,False,False,False,0,0.109 ms,0.151 ms,1.098 ms,0.136 ms,"[(84524199391, True, True), (137899925421, True, True), (804077105021, True, True)]",,
Probabilistisch,Fermat (k = 3),1307561087941,prime,True,False,False,False,0,0.111 ms,0.124 ms,0.250 ms,0.023 ms,"[(801330227050, True, True), (153628604119, True, True), (1116357439221, True, True)]",,
Probabilistisch,Fermat (k = 3),1402991677301,prime,True,False,False,False,0,0.110 ms,0.119 ms,0.269 ms,0.022 ms,"[(308753218042, True, True), (515588280774, True, True), (1018536584778, True, True)]",,
Probabilistisch,Fermat (k = 3),1426778960147,prime,True,False,False,False,0,0.107 ms,0.116 ms,0.261 ms,0.021 ms,"[(1219880383107, True, True), (588048163087, True, True), (676532327398, True, True)]",,
Probabilistisch,Fermat (k = 3),1509205826419,composite,False,False,False,False,0,0.032 ms,0.036 ms,0.099 ms,0.008 ms,"[(1423477277224, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),1569083270581,prime,True,False,False,False,0,0.111 ms,0.123 ms,0.263 ms,0.023 ms,"[(608735880514, True, True), (1548541952673, True, True), (534098639492, True, True)]",,
Probabilistisch,Fermat (k = 3),1616369254611,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.098 ms,0.009 ms,"[(675326549725, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),1618728051643,prime,True,False,False,False,0,0.110 ms,0.120 ms,0.220 ms,0.016 ms,"[(1105618414581, True, True), (1395484924639, True, True), (1267033316448, True, True)]",,
Probabilistisch,Fermat (k = 3),1672526063443,prime,True,False,False,False,0,0.110 ms,0.139 ms,0.541 ms,0.065 ms,"[(376704547529, True, True), (669558047451, True, True), (510851569848, True, True)]",,
Probabilistisch,Fermat (k = 3),1738723950125,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.099 ms,0.007 ms,"[(465166356607, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),1756328772997,prime,True,False,False,False,0,0.109 ms,0.115 ms,0.209 ms,0.010 ms,"[(116358324360, True, True), (13575672377, True, True), (1152479523452, True, True)]",,
Probabilistisch,Fermat (k = 3),1883375821073,prime,True,False,False,False,0,0.108 ms,0.114 ms,0.221 ms,0.011 ms,"[(464097640315, True, True), (376423317274, True, True), (850014990598, True, True)]",,
Probabilistisch,Fermat (k = 3),1957516460213,prime,True,False,False,False,0,0.109 ms,0.136 ms,0.379 ms,0.049 ms,"[(308171688424, True, True), (1455317166645, True, True), (1826136734931, True, True)]",,
Probabilistisch,Fermat (k = 3),1960834443959,composite,False,False,False,False,0,0.037 ms,0.039 ms,0.102 ms,0.007 ms,"[(252599544459, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),1969447146197,prime,True,False,False,False,0,0.110 ms,0.115 ms,0.207 ms,0.010 ms,"[(886824452177, True, True), (1308386200755, True, True), (1320469430086, True, True)]",,
Probabilistisch,Fermat (k = 3),2112835246395,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.086 ms,0.005 ms,"[(743477015907, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),2302228477867,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.085 ms,0.005 ms,"[(2125572656706, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),2304490610473,prime,True,False,False,False,0,0.109 ms,0.121 ms,0.310 ms,0.032 ms,"[(1478961504734, True, True), (24916707435, True, True), (1626540000738, True, True)]",,
Probabilistisch,Fermat (k = 3),2308414537427,prime,True,False,False,False,0,0.109 ms,0.123 ms,0.581 ms,0.050 ms,"[(1457505575017, True, True), (2138733369462, True, True), (1907366165025, True, True)]",,
Probabilistisch,Fermat (k = 3),2327097652813,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.104 ms,0.007 ms,"[(2146345687857, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),2348482775179,prime,True,False,False,False,0,0.111 ms,0.115 ms,0.224 ms,0.011 ms,"[(85254647151, True, True), (1357214478802, True, True), (1992279948928, True, True)]",,
Probabilistisch,Fermat (k = 3),2512085223533,prime,True,False,False,False,0,0.109 ms,0.114 ms,0.204 ms,0.010 ms,"[(517580800928, True, True), (358199063636, True, True), (1561530613519, True, True)]",,
Probabilistisch,Fermat (k = 3),2580448294171,composite,False,False,False,False,0,0.037 ms,0.044 ms,0.172 ms,0.018 ms,"[(2070712785355, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),2681547094327,composite,False,False,False,False,0,0.036 ms,0.040 ms,0.098 ms,0.007 ms,"[(572604330491, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),2694080115151,prime,True,False,False,False,0,0.110 ms,0.118 ms,0.221 ms,0.015 ms,"[(1387507055837, True, True), (2205935778900, True, True), (906978738255, True, True)]",,
Probabilistisch,Fermat (k = 3),2777303877903,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.103 ms,0.009 ms,"[(1971027156358, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),2807313015317,prime,True,False,False,False,0,0.109 ms,0.139 ms,1.268 ms,0.118 ms,"[(242191950118, True, True), (284476272314, True, True), (2065233256533, True, True)]",,
Probabilistisch,Fermat (k = 3),2848985032517,composite,False,False,False,False,0,0.037 ms,0.048 ms,0.224 ms,0.026 ms,"[(428237332351, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),2857727293067,prime,True,False,False,False,0,0.109 ms,0.121 ms,0.288 ms,0.024 ms,"[(1673533713060, True, True), (1879764244609, True, True), (2588393692938, True, True)]",,
Probabilistisch,Fermat (k = 3),2861659919399,prime,True,False,False,False,0,0.107 ms,0.118 ms,0.317 ms,0.023 ms,"[(83967394416, True, True), (1008672571996, True, True), (1457305263975, True, True)]",,
Probabilistisch,Fermat (k = 3),2929709907613,prime,True,False,False,False,0,0.110 ms,0.126 ms,0.374 ms,0.038 ms,"[(1453914520186, True, True), (1180976269111, True, True), (2434517778107, True, True)]",,
Probabilistisch,Fermat (k = 3),2975544603511,prime,True,False,False,False,0,0.112 ms,0.150 ms,0.609 ms,0.083 ms,"[(830443905699, True, True), (472227373066, True, True), (671953302159, True, True)]",,
Probabilistisch,Fermat (k = 3),3336397798955,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.095 ms,0.006 ms,"[(1134539685130, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),3349460003953,composite,False,False,False,False,0,0.032 ms,0.036 ms,0.091 ms,0.011 ms,"[(2738857523864, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),3586009825339,composite,False,False,False,False,0,0.035 ms,0.042 ms,0.131 ms,0.016 ms,"[(408709759043, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),3631266949529,prime,True,False,False,False,0,0.110 ms,0.124 ms,0.273 ms,0.028 ms,"[(2833518505142, True, True), (2692091817741, True, True), (2981924092888, True, True)]",,
Probabilistisch,Fermat (k = 3),3791718876673,composite,False,False,False,False,0,0.038 ms,0.048 ms,0.170 ms,0.022 ms,"[(1282607113653, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),3820146906775,composite,False,False,False,False,0,0.036 ms,0.040 ms,0.114 ms,0.008 ms,"[(1296466699673, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),3874555865281,prime,True,False,False,False,0,0.111 ms,0.119 ms,0.230 ms,0.018 ms,"[(883456304267, True, True), (995489826123, True, True), (1494300796177, True, True)]",,
Probabilistisch,Fermat (k = 3),3933538578087,composite,False,False,False,False,0,0.036 ms,0.040 ms,0.102 ms,0.009 ms,"[(2887568832769, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),4110543977789,composite,False,False,False,False,0,0.036 ms,0.040 ms,0.096 ms,0.008 ms,"[(2391517524417, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),4131809581877,prime,True,False,False,False,0,0.109 ms,0.117 ms,0.239 ms,0.016 ms,"[(2186712287753, True, True), (1643848552487, True, True), (2960886004144, True, True)]",,
Probabilistisch,Fermat (k = 3),5261992503761,composite,False,False,False,False,0,0.037 ms,0.044 ms,0.176 ms,0.018 ms,"[(1489825715155, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),5325344402347,prime,True,False,False,False,0,0.112 ms,0.121 ms,0.221 ms,0.018 ms,"[(3087325625239, True, True), (1300019030271, True, True), (3683698460376, True, True)]",,
Probabilistisch,Fermat (k = 3),5404984541425,composite,False,False,False,False,0,0.035 ms,0.040 ms,0.102 ms,0.009 ms,"[(2896952339762, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),5526633486019,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.105 ms,0.007 ms,"[(2360683593707, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),5791626471745,composite,False,False,False,False,0,0.036 ms,0.040 ms,0.087 ms,0.008 ms,"[(3956227218989, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),5804382530741,prime,True,False,False,False,0,0.112 ms,0.121 ms,0.257 ms,0.022 ms,"[(5495579045377, True, True), (2059882172573, True, True), (5629638238797, True, True)]",,
Probabilistisch,Fermat (k = 3),5820179888249,prime,True,False,False,False,0,0.113 ms,0.145 ms,0.669 ms,0.077 ms,"[(55696097684, True, True), (1948915398140, True, True), (304419726382, True, True)]",,
Probabilistisch,Fermat (k = 3),5916996950357,prime,True,False,False,False,0,0.107 ms,0.117 ms,0.224 ms,0.017 ms,"[(4592017258647, True, True), (484877754117, True, True), (740349317544, True, True)]",,
Probabilistisch,Fermat (k = 3),6030627643939,prime,True,False,False,False,0,0.105 ms,0.110 ms,0.230 ms,0.013 ms,"[(1989724030686, True, True), (468421435021, True, True), (1982367927754, True, True)]",,
Probabilistisch,Fermat (k = 3),6588917049683,prime,True,False,False,False,0,0.106 ms,0.123 ms,0.289 ms,0.033 ms,"[(4895130759626, True, True), (5568196396622, True, True), (124748236380, True, True)]",,
Probabilistisch,Fermat (k = 3),6826969280559,composite,False,False,False,False,0,0.030 ms,0.034 ms,0.100 ms,0.008 ms,"[(472342754040, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),6875243410793,prime,True,False,False,False,0,0.101 ms,0.108 ms,0.194 ms,0.012 ms,"[(3371427322749, True, True), (26187679374, True, True), (161614935190, True, True)]",,
Probabilistisch,Fermat (k = 3),7124588791847,prime,True,False,False,False,0,0.100 ms,0.111 ms,0.482 ms,0.039 ms,"[(310183905049, True, True), (4657019347600, True, True), (1193077904706, True, True)]",,
Probabilistisch,Fermat (k = 3),7392317285085,composite,False,False,False,False,0,0.029 ms,0.033 ms,0.087 ms,0.008 ms,"[(565788749883, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),7448179741285,composite,False,False,False,False,0,0.030 ms,0.080 ms,2.932 ms,0.295 ms,"[(586757687560, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),7461895964935,composite,False,False,False,False,0,0.034 ms,0.065 ms,0.873 ms,0.092 ms,"[(7367705548915, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),7624222285591,prime,True,False,False,False,0,0.111 ms,0.140 ms,1.012 ms,0.097 ms,"[(2316611606679, True, True), (4110071436364, True, True), (3954290351571, True, True)]",,
Probabilistisch,Fermat (k = 3),7943777328993,composite,False,False,False,False,0,0.032 ms,0.036 ms,0.109 ms,0.011 ms,"[(5107806157663, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),7951244014207,composite,False,False,False,False,0,0.037 ms,0.040 ms,0.092 ms,0.005 ms,"[(7376275893734, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),8414216530801,prime,True,False,False,False,0,0.111 ms,0.134 ms,0.446 ms,0.050 ms,"[(8006633494348, True, True), (6416546172390, True, True), (6996715944161, True, True)]",,
Probabilistisch,Fermat (k = 3),8712825766351,composite,False,False,False,False,0,0.037 ms,0.043 ms,0.181 ms,0.017 ms,"[(3204026472539, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),8757342464289,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.100 ms,0.007 ms,"[(3550094901090, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),9644909809123,prime,True,False,False,False,0,0.109 ms,0.114 ms,0.210 ms,0.010 ms,"[(398943653080, True, True), (4698734064028, True, True), (6905893664093, True, True)]",,
Probabilistisch,Fermat (k = 3),9760255200127,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.086 ms,0.005 ms,"[(5615292384942, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),9921972148631,prime,True,False,False,False,0,0.110 ms,0.114 ms,0.206 ms,0.009 ms,"[(3472897396300, True, True), (4842997533714, True, True), (1510507756196, True, True)]",,
Probabilistisch,Fermat (k = 3),10246574421371,prime,True,False,False,False,0,0.114 ms,0.140 ms,0.612 ms,0.067 ms,"[(9371604709638, True, True), (5897940172303, True, True), (7431382487803, True, True)]",,
Probabilistisch,Fermat (k = 3),10449271605127,composite,False,False,False,False,0,0.036 ms,0.038 ms,0.105 ms,0.007 ms,"[(1040542946814, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),10913935223979,composite,False,False,False,False,0,0.037 ms,0.039 ms,0.084 ms,0.005 ms,"[(3458111677072, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),11130761193231,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.074 ms,0.006 ms,"[(319663274613, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),11321296913433,composite,False,False,False,False,0,0.036 ms,0.040 ms,0.093 ms,0.008 ms,"[(9359185503062, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),11349846455257,prime,True,False,False,False,0,0.111 ms,0.117 ms,0.220 ms,0.011 ms,"[(9482341107562, True, True), (10269761885905, True, True), (4032327490245, True, True)]",,
Probabilistisch,Fermat (k = 3),11469402328063,prime,True,False,False,False,0,0.113 ms,0.131 ms,0.407 ms,0.041 ms,"[(9272661480052, True, True), (7862343119404, True, True), (394865732964, True, True)]",,
Probabilistisch,Fermat (k = 3),11576523722195,composite,False,False,False,False,0,0.036 ms,0.040 ms,0.124 ms,0.012 ms,"[(10287592026811, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),12892645688321,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.123 ms,0.010 ms,"[(11985591588223, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),13646596341953,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.095 ms,0.006 ms,"[(5687612953030, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),16303473533701,prime,True,False,False,False,0,0.107 ms,0.118 ms,0.469 ms,0.039 ms,"[(4261563924587, True, True), (11533161302782, True, True), (10391924873798, True, True)]",,
Probabilistisch,Fermat (k = 3),16621913825299,prime,True,False,False,False,0,0.105 ms,0.148 ms,2.893 ms,0.278 ms,"[(10549033666589, True, True), (7880499372837, True, True), (6284754201231, True, True)]",,
Probabilistisch,Fermat (k = 3),16794202073999,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.141 ms,0.014 ms,"[(2701235274632, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),16801833191413,prime,True,False,False,False,0,0.101 ms,0.111 ms,0.196 ms,0.015 ms,"[(8080146287311, True, True), (15743432122879, True, True), (3304191991992, True, True)]",,
Probabilistisch,Fermat (k = 3),17382772476827,prime,True,False,False,False,0,0.101 ms,0.107 ms,0.218 ms,0.012 ms,"[(10023637532175, True, True), (15685255160068, True, True), (2120736900273, True, True)]",,
Probabilistisch,Fermat (k = 3),17585387336059,prime,True,False,False,False,0,0.108 ms,0.122 ms,0.749 ms,0.065 ms,"[(6481331191516, True, True), (2090221094158, True, True), (11271346845132, True, True)]",,
Probabilistisch,Fermat (k = 3),18431623660393,prime,True,False,False,False,0,0.106 ms,0.117 ms,0.200 ms,0.015 ms,"[(4626941477806, True, True), (10605254955823, True, True), (8579219711213, True, True)]",,
Probabilistisch,Fermat (k = 3),20512888695147,composite,False,False,False,False,0,0.031 ms,0.036 ms,0.171 ms,0.015 ms,"[(11409488474223, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),20695397681319,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.089 ms,0.005 ms,"[(6465218887372, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),21200822372681,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.092 ms,0.008 ms,"[(1121015520531, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),21331229582941,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.086 ms,0.006 ms,"[(1099098746144, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),21654768547351,prime,True,False,False,False,0,0.108 ms,0.113 ms,0.205 ms,0.010 ms,"[(15224985826632, True, True), (20590321608665, True, True), (20967017145647, True, True)]",,
Probabilistisch,Fermat (k = 3),22195986691941,composite,False,False,False,False,0,0.035 ms,0.047 ms,0.545 ms,0.051 ms,"[(8104021197016, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),22963057806703,composite,False,False,False,False,0,0.033 ms,0.039 ms,0.150 ms,0.013 ms,"[(4335997913607, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),23242236680713,prime,True,False,False,False,0,0.101 ms,0.113 ms,0.185 ms,0.010 ms,"[(21783327475287, True, True), (13821765159346, True, True), (18736727964193, True, True)]",,
Probabilistisch,Fermat (k = 3),23353989127975,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.090 ms,0.006 ms,"[(6454118994336, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),24250652252549,prime,True,False,False,False,0,0.105 ms,0.113 ms,0.191 ms,0.014 ms,"[(15530194557237, True, True), (19109178834301, True, True), (5790139427542, True, True)]",,
Probabilistisch,Fermat (k = 3),26385188754443,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.085 ms,0.005 ms,"[(10650182253311, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),27890768611513,prime,True,False,False,False,0,0.105 ms,0.121 ms,0.298 ms,0.029 ms,"[(14312701105809, True, True), (18761361568859, True, True), (17389423604257, True, True)]",,
Probabilistisch,Fermat (k = 3),28243512928453,prime,True,False,False,False,0,0.106 ms,0.114 ms,0.261 ms,0.023 ms,"[(19314445033653, True, True), (1952476243584, True, True), (25222166479659, True, True)]",,
Probabilistisch,Fermat (k = 3),29014717999643,prime,True,False,False,False,0,0.105 ms,0.113 ms,0.209 ms,0.017 ms,"[(3111972008490, True, True), (9605072482184, True, True), (14344822794439, True, True)]",,
Probabilistisch,Fermat (k = 3),30117217137937,composite,False,False,False,False,0,0.034 ms,0.038 ms,0.104 ms,0.009 ms,"[(11946092290451, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),30424036993261,prime,True,False,False,False,0,0.108 ms,0.124 ms,0.856 ms,0.075 ms,"[(3505365300294, True, True), (825718533015, True, True), (2866059447208, True, True)]",,
Probabilistisch,Fermat (k = 3),35071937195399,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.098 ms,0.008 ms,"[(33165037294035, True, False)]",,a^{n-1} ≠ 1
