n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 91229
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 1), avg_false_positive=0.005, avg_false_negative=0.000, avg_error_rate=0.005, avg_best_time=0.076 ms, avg_avg_time=0.085 ms, avg_worst_time=0.238 ms, avg_std_dev=0.021
test_avg, Miller-Selfridge-Rabin (k = 1), avg_false_positive=0.004, avg_false_negative=0.000, avg_error_rate=0.004, avg_best_time=0.099 ms, avg_avg_time=0.111 ms, avg_worst_time=0.275 ms, avg_std_dev=0.025
test_avg, Solovay-Strassen (k = 1), avg_false_positive=0.001, avg_false_negative=0.000, avg_error_rate=0.001, avg_best_time=0.019 ms, avg_avg_time=0.020 ms, avg_worst_time=0.042 ms, avg_std_dev=0.003

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Fermat (k = 1),3891,composite,False,False,False,False,0,0.069 ms,0.072 ms,0.187 ms,0.012 ms,"[(434, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),3903,composite,False,False,False,False,0,0.069 ms,0.076 ms,0.174 ms,0.018 ms,"[(1532, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),4037,composite,False,False,False,False,0,0.070 ms,0.073 ms,0.174 ms,0.011 ms,"[(266, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),4073,prime,True,False,False,False,0,0.069 ms,0.074 ms,0.185 ms,0.013 ms,"[(3887, True, True)]",,
Probabilistisch,Fermat (k = 1),4113,composite,False,False,False,False,0,0.069 ms,0.072 ms,0.171 ms,0.010 ms,"[(1957, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),4211,prime,True,False,False,False,0,0.069 ms,0.074 ms,0.168 ms,0.013 ms,"[(4149, True, True)]",,
Probabilistisch,Fermat (k = 1),4297,prime,True,False,False,False,0,0.070 ms,0.072 ms,0.149 ms,0.008 ms,"[(106, True, True)]",,
Probabilistisch,Fermat (k = 1),4339,prime,True,False,False,False,0,0.069 ms,0.073 ms,0.167 ms,0.012 ms,"[(315, True, True)]",,
Probabilistisch,Fermat (k = 1),4465,composite,False,False,False,False,0,0.070 ms,0.073 ms,0.180 ms,0.011 ms,"[(3588, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),4487,composite,False,False,False,False,0,0.069 ms,0.073 ms,0.270 ms,0.020 ms,"[(3163, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),4973,prime,True,False,False,False,0,0.069 ms,0.077 ms,0.173 ms,0.018 ms,"[(3721, True, True)]",,
Probabilistisch,Fermat (k = 1),4997,composite,False,False,False,False,0,0.069 ms,0.072 ms,0.174 ms,0.011 ms,"[(203, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),5117,composite,False,False,False,False,0,0.070 ms,0.073 ms,0.168 ms,0.012 ms,"[(626, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),5121,composite,False,False,False,False,0,0.069 ms,0.072 ms,0.164 ms,0.010 ms,"[(1414, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),5209,prime,True,False,False,False,0,0.070 ms,0.100 ms,0.369 ms,0.039 ms,"[(4696, True, True)]",,
Probabilistisch,Fermat (k = 1),5463,composite,False,False,False,False,0,0.065 ms,0.078 ms,0.325 ms,0.032 ms,"[(1806, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),5517,composite,False,False,False,False,0,0.069 ms,0.072 ms,0.211 ms,0.014 ms,"[(412, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),5669,prime,True,False,False,False,0,0.069 ms,0.075 ms,0.276 ms,0.025 ms,"[(4412, True, True)]",,
Probabilistisch,Fermat (k = 1),5731,composite,False,False,False,False,0,0.069 ms,0.074 ms,0.202 ms,0.015 ms,"[(2601, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),5813,prime,True,False,False,False,0,0.069 ms,0.076 ms,0.169 ms,0.014 ms,"[(2016, True, True)]",,
Probabilistisch,Fermat (k = 1),5829,composite,False,False,False,False,0,0.069 ms,0.072 ms,0.172 ms,0.010 ms,"[(2300, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),5857,prime,True,False,False,False,0,0.069 ms,0.076 ms,0.178 ms,0.018 ms,"[(3262, True, True)]",,
Probabilistisch,Fermat (k = 1),5945,composite,False,False,False,False,0,0.070 ms,0.082 ms,0.575 ms,0.054 ms,"[(4152, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),6101,prime,True,False,False,False,0,0.070 ms,0.079 ms,0.187 ms,0.019 ms,"[(1919, True, True)]",,
Probabilistisch,Fermat (k = 1),6199,prime,True,False,False,False,0,0.069 ms,0.076 ms,0.188 ms,0.015 ms,"[(430, True, True)]",,
Probabilistisch,Fermat (k = 1),6235,composite,False,False,False,False,0,0.070 ms,0.078 ms,0.301 ms,0.028 ms,"[(364, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),6335,composite,False,False,False,False,0,0.069 ms,0.072 ms,0.192 ms,0.012 ms,"[(3204, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),6717,composite,False,False,False,False,0,0.069 ms,0.074 ms,0.166 ms,0.012 ms,"[(1733, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),7121,prime,True,False,False,False,0,0.069 ms,0.074 ms,0.288 ms,0.024 ms,"[(3400, True, True)]",,
Probabilistisch,Fermat (k = 1),7233,composite,False,False,False,False,0,0.069 ms,0.076 ms,0.243 ms,0.022 ms,"[(6274, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),7639,prime,True,False,False,False,0,0.069 ms,0.072 ms,0.177 ms,0.011 ms,"[(6535, True, True)]",,
Probabilistisch,Fermat (k = 1),7687,prime,True,False,False,False,0,0.069 ms,0.077 ms,0.241 ms,0.022 ms,"[(1197, True, True)]",,
Probabilistisch,Fermat (k = 1),7761,composite,False,False,False,False,0,0.069 ms,0.072 ms,0.180 ms,0.011 ms,"[(4415, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),7931,composite,False,False,False,False,0,0.070 ms,0.112 ms,2.974 ms,0.290 ms,"[(47, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),8665,composite,False,False,False,False,0,0.072 ms,0.089 ms,0.243 ms,0.028 ms,"[(3187, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),8901,composite,False,False,False,False,0,0.065 ms,0.071 ms,0.206 ms,0.014 ms,"[(4129, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),10883,prime,True,False,False,False,0,0.065 ms,0.067 ms,0.150 ms,0.009 ms,"[(5208, True, True)]",,
Probabilistisch,Fermat (k = 1),10987,prime,True,False,False,False,0,0.071 ms,0.095 ms,0.241 ms,0.036 ms,"[(8906, True, True)]",,
Probabilistisch,Fermat (k = 1),11003,prime,True,False,False,False,0,0.076 ms,0.090 ms,0.226 ms,0.027 ms,"[(1992, True, True)]",,
Probabilistisch,Fermat (k = 1),11103,composite,False,False,False,False,0,0.076 ms,0.079 ms,0.201 ms,0.013 ms,"[(3527, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),11789,prime,True,False,False,False,0,0.068 ms,0.080 ms,0.243 ms,0.022 ms,"[(8860, True, True)]",,
Probabilistisch,Fermat (k = 1),11893,composite,False,False,False,False,0,0.069 ms,0.072 ms,0.176 ms,0.011 ms,"[(8923, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),11897,prime,True,False,False,False,0,0.069 ms,0.076 ms,0.183 ms,0.018 ms,"[(2174, True, True)]",,
Probabilistisch,Fermat (k = 1),12161,prime,True,False,False,False,0,0.069 ms,0.072 ms,0.190 ms,0.012 ms,"[(1148, True, True)]",,
Probabilistisch,Fermat (k = 1),12269,prime,True,False,False,False,0,0.070 ms,0.076 ms,0.180 ms,0.018 ms,"[(6732, True, True)]",,
Probabilistisch,Fermat (k = 1),13229,prime,True,False,False,False,0,0.065 ms,0.074 ms,0.199 ms,0.015 ms,"[(10006, True, True)]",,
Probabilistisch,Fermat (k = 1),13613,prime,True,False,False,False,0,0.065 ms,0.086 ms,0.238 ms,0.031 ms,"[(10962, True, True)]",,
Probabilistisch,Fermat (k = 1),14413,composite,False,False,False,False,0,0.068 ms,0.071 ms,0.216 ms,0.015 ms,"[(10241, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),14915,composite,False,False,False,False,0,0.067 ms,0.073 ms,0.244 ms,0.021 ms,"[(3485, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),15101,prime,True,False,False,False,0,0.070 ms,0.072 ms,0.175 ms,0.011 ms,"[(1281, True, True)]",,
Probabilistisch,Fermat (k = 1),15251,composite,False,False,False,False,0,0.069 ms,0.078 ms,0.188 ms,0.022 ms,"[(3475, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),15647,prime,True,False,False,False,0,0.069 ms,0.072 ms,0.178 ms,0.011 ms,"[(2659, True, True)]",,
Probabilistisch,Fermat (k = 1),15665,composite,False,False,False,False,0,0.069 ms,0.074 ms,0.178 ms,0.015 ms,"[(13164, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),16487,prime,True,False,False,False,0,0.069 ms,0.072 ms,0.182 ms,0.011 ms,"[(11301, True, True)]",,
Probabilistisch,Fermat (k = 1),16923,composite,False,False,False,False,0,0.069 ms,0.074 ms,0.148 ms,0.012 ms,"[(14, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),16943,prime,True,False,False,False,0,0.070 ms,0.072 ms,0.145 ms,0.008 ms,"[(37, True, True)]",,
Probabilistisch,Fermat (k = 1),16969,composite,False,False,False,False,0,0.070 ms,0.072 ms,0.171 ms,0.010 ms,"[(3972, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),17257,prime,True,False,False,False,0,0.069 ms,0.076 ms,0.235 ms,0.021 ms,"[(16065, True, True)]",,
Probabilistisch,Fermat (k = 1),17693,composite,False,False,False,False,0,0.070 ms,0.072 ms,0.174 ms,0.011 ms,"[(7586, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),18019,composite,False,False,False,False,0,0.069 ms,0.073 ms,0.177 ms,0.014 ms,"[(2954, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),19697,prime,True,False,False,False,0,0.069 ms,0.071 ms,0.169 ms,0.010 ms,"[(10197, True, True)]",,
Probabilistisch,Fermat (k = 1),20721,composite,False,False,False,False,0,0.069 ms,0.075 ms,0.205 ms,0.019 ms,"[(18092, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),21401,prime,True,False,False,False,0,0.069 ms,0.072 ms,0.172 ms,0.010 ms,"[(2451, True, True)]",,
Probabilistisch,Fermat (k = 1),22109,prime,True,False,False,False,0,0.069 ms,0.087 ms,0.239 ms,0.037 ms,"[(13486, True, True)]",,
Probabilistisch,Fermat (k = 1),22275,composite,False,False,False,False,0,0.067 ms,0.070 ms,0.186 ms,0.012 ms,"[(789, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),24509,prime,True,False,False,False,0,0.070 ms,0.073 ms,0.179 ms,0.012 ms,"[(4866, True, True)]",,
Probabilistisch,Fermat (k = 1),25079,composite,False,False,False,False,0,0.069 ms,0.072 ms,0.170 ms,0.010 ms,"[(19173, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),25827,composite,False,False,False,False,0,0.070 ms,0.091 ms,0.210 ms,0.031 ms,"[(21058, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),26407,prime,True,False,False,False,0,0.079 ms,0.086 ms,0.208 ms,0.015 ms,"[(6469, True, True)]",,
Probabilistisch,Fermat (k = 1),27219,composite,False,False,False,False,0,0.079 ms,0.085 ms,0.208 ms,0.019 ms,"[(19169, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),27583,prime,True,False,False,False,0,0.077 ms,0.083 ms,0.196 ms,0.013 ms,"[(18657, True, True)]",,
Probabilistisch,Fermat (k = 1),28171,composite,False,False,False,False,0,0.076 ms,0.079 ms,0.191 ms,0.012 ms,"[(12908, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),28387,prime,True,False,False,False,0,0.076 ms,0.081 ms,0.189 ms,0.016 ms,"[(9272, True, True)]",,
Probabilistisch,Fermat (k = 1),28757,composite,False,False,False,False,0,0.075 ms,0.079 ms,0.205 ms,0.013 ms,"[(1639, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),30007,composite,False,False,False,False,0,0.068 ms,0.082 ms,0.214 ms,0.020 ms,"[(23110, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),32297,prime,True,False,False,False,0,0.070 ms,0.072 ms,0.168 ms,0.010 ms,"[(9064, True, True)]",,
Probabilistisch,Fermat (k = 1),32673,composite,False,False,False,False,0,0.069 ms,0.075 ms,0.177 ms,0.016 ms,"[(173, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),32691,composite,False,False,False,False,0,0.068 ms,0.071 ms,0.172 ms,0.011 ms,"[(11436, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),35467,composite,False,False,False,False,0,0.070 ms,0.076 ms,0.213 ms,0.020 ms,"[(18548, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),36083,prime,True,False,False,False,0,0.069 ms,0.073 ms,0.268 ms,0.020 ms,"[(24868, True, True)]",,
Probabilistisch,Fermat (k = 1),36761,prime,True,False,False,False,0,0.069 ms,0.074 ms,0.172 ms,0.014 ms,"[(7803, True, True)]",,
Probabilistisch,Fermat (k = 1),36889,composite,False,False,False,False,0,0.069 ms,0.077 ms,0.354 ms,0.032 ms,"[(25441, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),38111,composite,False,False,False,False,0,0.069 ms,0.075 ms,0.189 ms,0.017 ms,"[(18506, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),40973,prime,True,False,False,False,0,0.069 ms,0.075 ms,0.199 ms,0.015 ms,"[(38850, True, True)]",,
Probabilistisch,Fermat (k = 1),43369,composite,False,False,False,False,0,0.070 ms,0.075 ms,0.266 ms,0.023 ms,"[(4004, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),43793,prime,True,False,False,False,0,0.069 ms,0.072 ms,0.186 ms,0.012 ms,"[(13610, True, True)]",,
Probabilistisch,Fermat (k = 1),44193,composite,False,False,False,False,0,0.069 ms,0.072 ms,0.170 ms,0.010 ms,"[(13391, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),44197,composite,False,False,False,False,0,0.070 ms,0.074 ms,0.189 ms,0.015 ms,"[(23574, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),46183,prime,True,False,False,False,0,0.070 ms,0.073 ms,0.181 ms,0.011 ms,"[(30839, True, True)]",,
Probabilistisch,Fermat (k = 1),46411,prime,True,False,False,False,0,0.070 ms,0.142 ms,3.065 ms,0.300 ms,"[(27215, True, True)]",,
Probabilistisch,Fermat (k = 1),46481,composite,False,False,False,False,0,0.069 ms,0.087 ms,0.248 ms,0.035 ms,"[(37368, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),48531,composite,False,False,False,False,0,0.070 ms,0.077 ms,0.178 ms,0.019 ms,"[(35314, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),50127,composite,False,False,False,False,0,0.070 ms,0.073 ms,0.173 ms,0.011 ms,"[(20602, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),51899,prime,True,False,False,False,0,0.070 ms,0.074 ms,0.177 ms,0.013 ms,"[(40177, True, True)]",,
Probabilistisch,Fermat (k = 1),52943,composite,False,False,False,False,0,0.070 ms,0.072 ms,0.169 ms,0.010 ms,"[(13591, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),54867,composite,False,False,False,False,0,0.069 ms,0.075 ms,0.177 ms,0.014 ms,"[(4451, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),60547,composite,False,False,False,False,0,0.069 ms,0.074 ms,0.171 ms,0.012 ms,"[(51482, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),63317,prime,True,False,False,False,0,0.069 ms,0.074 ms,0.170 ms,0.012 ms,"[(33619, True, True)]",,
Probabilistisch,Fermat (k = 1),63781,prime,True,False,False,False,0,0.065 ms,0.070 ms,0.172 ms,0.011 ms,"[(41431, True, True)]",,
Probabilistisch,Fermat (k = 1),66681,composite,False,False,False,False,0,0.064 ms,0.071 ms,0.227 ms,0.022 ms,"[(35556, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),66809,prime,True,False,False,False,0,0.066 ms,0.069 ms,0.167 ms,0.010 ms,"[(54495, True, True)]",,
Probabilistisch,Fermat (k = 1),68031,composite,False,False,False,False,0,0.064 ms,0.070 ms,0.182 ms,0.019 ms,"[(59514, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),68207,prime,True,False,False,False,0,0.070 ms,0.073 ms,0.172 ms,0.010 ms,"[(61828, True, True)]",,
Probabilistisch,Fermat (k = 1),70199,prime,True,False,False,False,0,0.066 ms,0.081 ms,0.299 ms,0.034 ms,"[(21814, True, True)]",,
Probabilistisch,Fermat (k = 1),70289,prime,True,False,False,False,0,0.069 ms,0.072 ms,0.194 ms,0.013 ms,"[(41899, True, True)]",,
Probabilistisch,Fermat (k = 1),72253,prime,True,False,False,False,0,0.070 ms,0.077 ms,0.228 ms,0.024 ms,"[(56584, True, True)]",,
Probabilistisch,Fermat (k = 1),73345,composite,False,False,False,False,0,0.068 ms,0.071 ms,0.174 ms,0.011 ms,"[(22470, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),73985,composite,False,False,False,False,0,0.069 ms,0.074 ms,0.165 ms,0.013 ms,"[(65168, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),74583,composite,False,False,False,False,0,0.069 ms,0.072 ms,0.170 ms,0.010 ms,"[(69538, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),81099,composite,False,False,False,False,0,0.068 ms,0.071 ms,0.187 ms,0.012 ms,"[(30597, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),84123,composite,False,False,False,False,0,0.069 ms,0.073 ms,0.171 ms,0.013 ms,"[(78662, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),89917,prime,True,False,False,False,0,0.069 ms,0.072 ms,0.168 ms,0.010 ms,"[(34286, True, True)]",,
Probabilistisch,Fermat (k = 1),90527,prime,True,False,False,False,0,0.069 ms,0.076 ms,0.193 ms,0.019 ms,"[(37786, True, True)]",,
Probabilistisch,Fermat (k = 1),93983,prime,True,False,False,False,0,0.070 ms,0.073 ms,0.176 ms,0.011 ms,"[(44073, True, True)]",,
Probabilistisch,Fermat (k = 1),95153,prime,True,False,False,False,0,0.070 ms,0.075 ms,0.187 ms,0.017 ms,"[(77289, True, True)]",,
Probabilistisch,Fermat (k = 1),105759,composite,False,False,False,False,0,0.067 ms,0.070 ms,0.171 ms,0.011 ms,"[(58410, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),106727,prime,True,False,False,False,0,0.070 ms,0.078 ms,0.253 ms,0.026 ms,"[(11085, True, True)]",,
Probabilistisch,Fermat (k = 1),109829,prime,True,False,False,False,0,0.069 ms,0.072 ms,0.182 ms,0.011 ms,"[(83363, True, True)]",,
Probabilistisch,Fermat (k = 1),110629,prime,True,False,False,False,0,0.069 ms,0.074 ms,0.169 ms,0.013 ms,"[(86613, True, True)]",,
Probabilistisch,Fermat (k = 1),114797,prime,True,False,False,False,0,0.069 ms,0.072 ms,0.178 ms,0.011 ms,"[(56290, True, True)]",,
Probabilistisch,Fermat (k = 1),121309,prime,True,False,False,False,0,0.070 ms,0.075 ms,0.192 ms,0.017 ms,"[(114141, True, True)]",,
Probabilistisch,Fermat (k = 1),124151,composite,False,False,False,False,0,0.070 ms,0.072 ms,0.173 ms,0.010 ms,"[(103225, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),124793,prime,True,False,False,False,0,0.070 ms,0.074 ms,0.168 ms,0.011 ms,"[(110508, True, True)]",,
Probabilistisch,Fermat (k = 1),126871,composite,False,False,False,False,0,0.069 ms,0.072 ms,0.169 ms,0.010 ms,"[(125611, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),130709,composite,False,False,False,False,0,0.070 ms,0.078 ms,0.191 ms,0.022 ms,"[(41121, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),132873,composite,False,False,False,False,0,0.070 ms,0.073 ms,0.186 ms,0.012 ms,"[(53323, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),133645,composite,False,False,False,False,0,0.070 ms,0.075 ms,0.165 ms,0.013 ms,"[(7178, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),136899,composite,False,False,False,False,0,0.070 ms,0.073 ms,0.171 ms,0.010 ms,"[(74407, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),137359,prime,True,False,False,False,0,0.071 ms,0.080 ms,0.239 ms,0.025 ms,"[(45839, True, True)]",,
Probabilistisch,Fermat (k = 1),141277,prime,True,False,False,False,0,0.070 ms,0.073 ms,0.178 ms,0.011 ms,"[(75721, True, True)]",,
Probabilistisch,Fermat (k = 1),144187,composite,False,False,False,False,0,0.070 ms,0.074 ms,0.171 ms,0.014 ms,"[(61271, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),144757,prime,True,False,False,False,0,0.070 ms,0.073 ms,0.171 ms,0.010 ms,"[(104829, True, True)]",,
Probabilistisch,Fermat (k = 1),148573,prime,True,False,False,False,0,0.070 ms,0.076 ms,0.214 ms,0.020 ms,"[(127806, True, True)]",,
Probabilistisch,Fermat (k = 1),154121,composite,False,False,False,False,0,0.070 ms,0.072 ms,0.173 ms,0.010 ms,"[(11393, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),154237,composite,False,False,False,False,0,0.071 ms,0.079 ms,0.284 ms,0.026 ms,"[(49960, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),154243,prime,True,False,False,False,0,0.070 ms,0.073 ms,0.175 ms,0.011 ms,"[(135998, True, True)]",,
Probabilistisch,Fermat (k = 1),154669,prime,True,False,False,False,0,0.070 ms,0.075 ms,0.167 ms,0.013 ms,"[(41620, True, True)]",,
Probabilistisch,Fermat (k = 1),154849,prime,True,False,False,False,0,0.070 ms,0.073 ms,0.170 ms,0.010 ms,"[(152225, True, True)]",,
Probabilistisch,Fermat (k = 1),167887,prime,True,False,False,False,0,0.070 ms,0.075 ms,0.171 ms,0.013 ms,"[(59386, True, True)]",,
Probabilistisch,Fermat (k = 1),168875,composite,False,False,False,False,0,0.068 ms,0.071 ms,0.175 ms,0.011 ms,"[(20258, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),173483,prime,True,False,False,False,0,0.070 ms,0.111 ms,2.750 ms,0.279 ms,"[(98188, True, True)]",,
Probabilistisch,Fermat (k = 1),188273,prime,True,False,False,False,0,0.071 ms,0.087 ms,0.263 ms,0.024 ms,"[(124020, True, True)]",,
Probabilistisch,Fermat (k = 1),190477,composite,False,False,False,False,0,0.068 ms,0.073 ms,0.173 ms,0.013 ms,"[(66521, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),190537,prime,True,False,False,False,0,0.070 ms,0.073 ms,0.173 ms,0.010 ms,"[(70077, True, True)]",,
Probabilistisch,Fermat (k = 1),193785,composite,False,False,False,False,0,0.071 ms,0.080 ms,0.181 ms,0.020 ms,"[(168032, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),209979,composite,False,False,False,False,0,0.071 ms,0.074 ms,0.183 ms,0.011 ms,"[(87013, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),216527,composite,False,False,False,False,0,0.070 ms,0.080 ms,0.186 ms,0.019 ms,"[(215575, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),229037,prime,True,False,False,False,0,0.070 ms,0.073 ms,0.174 ms,0.011 ms,"[(91367, True, True)]",,
Probabilistisch,Fermat (k = 1),241973,prime,True,False,False,False,0,0.070 ms,0.090 ms,1.366 ms,0.130 ms,"[(23760, True, True)]",,
Probabilistisch,Fermat (k = 1),244683,composite,False,False,False,False,0,0.068 ms,0.071 ms,0.184 ms,0.012 ms,"[(118647, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),247655,composite,False,False,False,False,0,0.071 ms,0.094 ms,0.170 ms,0.022 ms,"[(171797, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),248189,prime,True,False,False,False,0,0.071 ms,0.104 ms,0.338 ms,0.039 ms,"[(240243, True, True)]",,
Probabilistisch,Fermat (k = 1),250413,composite,False,False,False,False,0,0.071 ms,0.081 ms,0.269 ms,0.026 ms,"[(219607, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),268411,composite,False,False,False,False,0,0.071 ms,0.093 ms,0.344 ms,0.049 ms,"[(264840, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),275091,composite,False,False,False,False,0,0.071 ms,0.079 ms,0.226 ms,0.019 ms,"[(165862, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),276679,composite,False,False,False,False,0,0.070 ms,0.078 ms,0.202 ms,0.019 ms,"[(46437, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),277789,prime,True,False,False,False,0,0.071 ms,0.082 ms,0.270 ms,0.031 ms,"[(275813, True, True)]",,
Probabilistisch,Fermat (k = 1),295219,prime,True,False,False,False,0,0.070 ms,0.073 ms,0.183 ms,0.011 ms,"[(8379, True, True)]",,
Probabilistisch,Fermat (k = 1),297999,composite,False,False,False,False,0,0.069 ms,0.075 ms,0.187 ms,0.017 ms,"[(97875, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),323817,composite,False,False,False,False,0,0.071 ms,0.074 ms,0.195 ms,0.012 ms,"[(170968, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),333745,composite,False,False,False,False,0,0.068 ms,0.076 ms,0.245 ms,0.024 ms,"[(302540, False, None)]",,ggT ≠ 1
