n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 37153
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 1), avg_false_positive=0.001, avg_false_negative=0.000, avg_error_rate=0.001, avg_best_time=0.032 ms, avg_avg_time=0.037 ms, avg_worst_time=0.163 ms, avg_std_dev=0.014
test_avg, Miller-Selfridge-Rabin (k = 1), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.046 ms, avg_avg_time=0.051 ms, avg_worst_time=0.171 ms, avg_std_dev=0.014
test_avg, Solovay-Strassen (k = 1), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.010 ms, avg_avg_time=0.011 ms, avg_worst_time=0.029 ms, avg_std_dev=0.002

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Fermat (k = 1),2503,prime,True,False,False,False,0,0.029 ms,0.033 ms,0.081 ms,0.007 ms,"[(1342, True, True)]",,
Probabilistisch,Fermat (k = 1),2631,composite,False,False,False,False,0,0.029 ms,0.032 ms,0.077 ms,0.006 ms,"[(1407, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),2685,composite,False,False,False,False,0,0.029 ms,0.032 ms,0.071 ms,0.004 ms,"[(1198, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),2687,prime,True,False,False,False,0,0.031 ms,0.034 ms,0.068 ms,0.005 ms,"[(111, True, True)]",,
Probabilistisch,Fermat (k = 1),2717,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.077 ms,0.007 ms,"[(1413, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),2859,composite,False,False,False,False,0,0.029 ms,0.034 ms,0.151 ms,0.013 ms,"[(495, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),2929,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.083 ms,0.005 ms,"[(2038, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),2935,composite,False,False,False,False,0,0.030 ms,0.041 ms,0.187 ms,0.025 ms,"[(368, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),2983,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.109 ms,0.008 ms,"[(1887, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),3107,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.085 ms,0.006 ms,"[(2017, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),3231,composite,False,False,False,False,0,0.030 ms,0.034 ms,0.078 ms,0.005 ms,"[(3170, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),3351,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.075 ms,0.004 ms,"[(586, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),3509,composite,False,False,False,False,0,0.032 ms,0.037 ms,0.106 ms,0.011 ms,"[(3422, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),3733,prime,True,False,False,False,0,0.032 ms,0.035 ms,0.081 ms,0.005 ms,"[(2185, True, True)]",,
Probabilistisch,Fermat (k = 1),4163,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.077 ms,0.004 ms,"[(2756, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),4211,prime,True,False,False,False,0,0.033 ms,0.035 ms,0.074 ms,0.004 ms,"[(3916, True, True)]",,
Probabilistisch,Fermat (k = 1),4519,prime,True,False,False,False,0,0.033 ms,0.035 ms,0.077 ms,0.005 ms,"[(2414, True, True)]",,
Probabilistisch,Fermat (k = 1),4729,prime,True,False,False,False,0,0.032 ms,0.036 ms,0.083 ms,0.007 ms,"[(552, True, True)]",,
Probabilistisch,Fermat (k = 1),4935,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.083 ms,0.005 ms,"[(4870, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),4959,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.098 ms,0.007 ms,"[(306, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),5111,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.076 ms,0.005 ms,"[(2165, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),5591,prime,True,False,False,False,0,0.032 ms,0.035 ms,0.078 ms,0.005 ms,"[(5494, True, True)]",,
Probabilistisch,Fermat (k = 1),5889,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.080 ms,0.005 ms,"[(3109, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),6029,prime,True,False,False,False,0,0.032 ms,0.035 ms,0.080 ms,0.005 ms,"[(236, True, True)]",,
Probabilistisch,Fermat (k = 1),6211,prime,True,False,False,False,0,0.033 ms,0.035 ms,0.073 ms,0.005 ms,"[(6168, True, True)]",,
Probabilistisch,Fermat (k = 1),6271,prime,True,False,False,False,0,0.032 ms,0.037 ms,0.123 ms,0.012 ms,"[(3317, True, True)]",,
Probabilistisch,Fermat (k = 1),6473,prime,True,False,False,False,0,0.032 ms,0.035 ms,0.092 ms,0.006 ms,"[(4312, True, True)]",,
Probabilistisch,Fermat (k = 1),6529,prime,True,False,False,False,0,0.032 ms,0.034 ms,0.084 ms,0.005 ms,"[(3705, True, True)]",,
Probabilistisch,Fermat (k = 1),6955,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.079 ms,0.007 ms,"[(5715, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),7335,composite,False,False,False,False,0,0.032 ms,0.036 ms,0.088 ms,0.007 ms,"[(7041, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),7477,prime,True,False,False,False,0,0.031 ms,0.073 ms,3.617 ms,0.358 ms,"[(731, True, True)]",,
Probabilistisch,Fermat (k = 1),7529,prime,True,False,False,False,0,0.030 ms,0.037 ms,0.221 ms,0.025 ms,"[(4808, True, True)]",,
Probabilistisch,Fermat (k = 1),7793,prime,True,False,False,False,0,0.029 ms,0.035 ms,0.166 ms,0.016 ms,"[(2674, True, True)]",,
Probabilistisch,Fermat (k = 1),7901,prime,True,False,False,False,0,0.030 ms,0.032 ms,0.089 ms,0.006 ms,"[(857, True, True)]",,
Probabilistisch,Fermat (k = 1),8161,prime,True,False,False,False,0,0.030 ms,0.034 ms,0.076 ms,0.006 ms,"[(5430, True, True)]",,
Probabilistisch,Fermat (k = 1),8861,prime,True,False,False,False,0,0.031 ms,0.033 ms,0.083 ms,0.005 ms,"[(8379, True, True)]",,
Probabilistisch,Fermat (k = 1),8877,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.078 ms,0.005 ms,"[(2707, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),9497,prime,True,False,False,False,0,0.031 ms,0.033 ms,0.063 ms,0.003 ms,"[(3509, True, True)]",,
Probabilistisch,Fermat (k = 1),9585,composite,False,False,False,False,0,0.030 ms,0.032 ms,0.080 ms,0.005 ms,"[(8555, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),9771,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.089 ms,0.006 ms,"[(9391, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),9791,prime,True,False,False,False,0,0.030 ms,0.033 ms,0.078 ms,0.005 ms,"[(4743, True, True)]",,
Probabilistisch,Fermat (k = 1),10331,prime,True,False,False,False,0,0.031 ms,0.043 ms,0.741 ms,0.071 ms,"[(1493, True, True)]",,
Probabilistisch,Fermat (k = 1),11083,prime,True,False,False,False,0,0.032 ms,0.048 ms,0.706 ms,0.076 ms,"[(204, True, True)]",,
Probabilistisch,Fermat (k = 1),11251,prime,True,False,False,False,0,0.030 ms,0.034 ms,0.091 ms,0.006 ms,"[(9798, True, True)]",,
Probabilistisch,Fermat (k = 1),11611,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.077 ms,0.005 ms,"[(24, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),11679,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.097 ms,0.008 ms,"[(4966, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),11831,prime,True,False,False,False,0,0.030 ms,0.033 ms,0.084 ms,0.005 ms,"[(5755, True, True)]",,
Probabilistisch,Fermat (k = 1),12457,prime,True,False,False,False,0,0.030 ms,0.033 ms,0.073 ms,0.004 ms,"[(4207, True, True)]",,
Probabilistisch,Fermat (k = 1),13421,prime,True,False,False,False,0,0.032 ms,0.035 ms,0.079 ms,0.006 ms,"[(3563, True, True)]",,
Probabilistisch,Fermat (k = 1),15711,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.074 ms,0.004 ms,"[(13714, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),15907,prime,True,False,False,False,0,0.031 ms,0.033 ms,0.076 ms,0.004 ms,"[(1770, True, True)]",,
Probabilistisch,Fermat (k = 1),15979,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.072 ms,0.004 ms,"[(8996, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),16139,prime,True,False,False,False,0,0.032 ms,0.034 ms,0.076 ms,0.005 ms,"[(10011, True, True)]",,
Probabilistisch,Fermat (k = 1),16335,composite,False,False,False,False,0,0.031 ms,0.042 ms,0.136 ms,0.018 ms,"[(13654, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),18581,composite,False,False,False,False,0,0.031 ms,0.037 ms,0.116 ms,0.013 ms,"[(3800, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),18869,prime,True,False,False,False,0,0.032 ms,0.034 ms,0.087 ms,0.006 ms,"[(4698, True, True)]",,
Probabilistisch,Fermat (k = 1),19825,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.103 ms,0.007 ms,"[(6730, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),20117,prime,True,False,False,False,0,0.031 ms,0.033 ms,0.081 ms,0.005 ms,"[(11422, True, True)]",,
Probabilistisch,Fermat (k = 1),20233,prime,True,False,False,False,0,0.031 ms,0.033 ms,0.074 ms,0.004 ms,"[(10920, True, True)]",,
Probabilistisch,Fermat (k = 1),20717,prime,True,False,False,False,0,0.031 ms,0.034 ms,0.075 ms,0.004 ms,"[(13363, True, True)]",,
Probabilistisch,Fermat (k = 1),21841,prime,True,False,False,False,0,0.032 ms,0.034 ms,0.077 ms,0.005 ms,"[(16953, True, True)]",,
Probabilistisch,Fermat (k = 1),21917,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.075 ms,0.005 ms,"[(21843, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),21991,prime,True,False,False,False,0,0.031 ms,0.033 ms,0.070 ms,0.005 ms,"[(16708, True, True)]",,
Probabilistisch,Fermat (k = 1),22025,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.075 ms,0.004 ms,"[(3758, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),22307,prime,True,False,False,False,0,0.031 ms,0.036 ms,0.107 ms,0.011 ms,"[(15308, True, True)]",,
Probabilistisch,Fermat (k = 1),23299,composite,False,False,False,False,0,0.030 ms,0.043 ms,0.829 ms,0.080 ms,"[(21766, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),23687,prime,True,False,False,False,0,0.031 ms,0.035 ms,0.086 ms,0.006 ms,"[(16422, True, True)]",,
Probabilistisch,Fermat (k = 1),24359,prime,True,False,False,False,0,0.030 ms,0.034 ms,0.085 ms,0.006 ms,"[(9315, True, True)]",,
Probabilistisch,Fermat (k = 1),25029,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.075 ms,0.005 ms,"[(22081, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),27033,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.075 ms,0.004 ms,"[(1495, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),27427,prime,True,False,False,False,0,0.030 ms,0.033 ms,0.070 ms,0.004 ms,"[(21597, True, True)]",,
Probabilistisch,Fermat (k = 1),27539,prime,True,False,False,False,0,0.031 ms,0.034 ms,0.072 ms,0.005 ms,"[(15309, True, True)]",,
Probabilistisch,Fermat (k = 1),27951,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.069 ms,0.004 ms,"[(11492, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),28499,prime,True,False,False,False,0,0.029 ms,0.034 ms,0.209 ms,0.019 ms,"[(3378, True, True)]",,
Probabilistisch,Fermat (k = 1),28723,prime,True,False,False,False,0,0.030 ms,0.032 ms,0.080 ms,0.005 ms,"[(24330, True, True)]",,
Probabilistisch,Fermat (k = 1),30799,composite,False,False,False,False,0,0.030 ms,0.040 ms,0.612 ms,0.058 ms,"[(28735, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),32095,composite,False,False,False,False,0,0.030 ms,0.036 ms,0.090 ms,0.011 ms,"[(5914, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),33487,prime,True,False,False,False,0,0.030 ms,0.034 ms,0.106 ms,0.010 ms,"[(10795, True, True)]",,
Probabilistisch,Fermat (k = 1),34467,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.081 ms,0.005 ms,"[(20248, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),36359,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.076 ms,0.006 ms,"[(33014, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),37879,prime,True,False,False,False,0,0.029 ms,0.032 ms,0.090 ms,0.006 ms,"[(27619, True, True)]",,
Probabilistisch,Fermat (k = 1),38839,prime,True,False,False,False,0,0.029 ms,0.033 ms,0.073 ms,0.006 ms,"[(10788, True, True)]",,
Probabilistisch,Fermat (k = 1),41133,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.087 ms,0.006 ms,"[(28423, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),42061,prime,True,False,False,False,0,0.031 ms,0.033 ms,0.072 ms,0.004 ms,"[(22094, True, True)]",,
Probabilistisch,Fermat (k = 1),42153,composite,False,False,False,False,0,0.031 ms,0.036 ms,0.118 ms,0.014 ms,"[(574, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),43081,composite,False,False,False,False,0,0.029 ms,0.049 ms,1.740 ms,0.171 ms,"[(7679, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),44113,composite,False,False,False,False,0,0.030 ms,0.037 ms,0.136 ms,0.015 ms,"[(2099, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),46243,composite,False,False,False,False,0,0.032 ms,0.044 ms,0.584 ms,0.056 ms,"[(11989, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),47883,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.089 ms,0.006 ms,"[(30925, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),48899,composite,False,False,False,False,0,0.031 ms,0.038 ms,0.175 ms,0.017 ms,"[(38212, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),49239,composite,False,False,False,False,0,0.030 ms,0.032 ms,0.087 ms,0.006 ms,"[(11688, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),49331,prime,True,False,False,False,0,0.030 ms,0.035 ms,0.108 ms,0.012 ms,"[(38738, True, True)]",,
Probabilistisch,Fermat (k = 1),49711,prime,True,False,False,False,0,0.031 ms,0.034 ms,0.084 ms,0.007 ms,"[(7276, True, True)]",,
Probabilistisch,Fermat (k = 1),49963,composite,False,False,False,False,0,0.029 ms,0.032 ms,0.077 ms,0.006 ms,"[(24106, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),52627,prime,True,False,False,False,0,0.029 ms,0.033 ms,0.076 ms,0.007 ms,"[(28321, True, True)]",,
Probabilistisch,Fermat (k = 1),54521,prime,True,False,False,False,0,0.029 ms,0.032 ms,0.081 ms,0.005 ms,"[(16235, True, True)]",,
Probabilistisch,Fermat (k = 1),56767,prime,True,False,False,False,0,0.031 ms,0.035 ms,0.120 ms,0.011 ms,"[(56099, True, True)]",,
Probabilistisch,Fermat (k = 1),56829,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.082 ms,0.006 ms,"[(38929, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),64453,prime,True,False,False,False,0,0.031 ms,0.044 ms,0.521 ms,0.054 ms,"[(13796, True, True)]",,
Probabilistisch,Fermat (k = 1),67477,prime,True,False,False,False,0,0.031 ms,0.037 ms,0.194 ms,0.018 ms,"[(43968, True, True)]",,
Probabilistisch,Fermat (k = 1),72847,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.091 ms,0.006 ms,"[(59243, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),72973,prime,True,False,False,False,0,0.031 ms,0.035 ms,0.079 ms,0.006 ms,"[(52025, True, True)]",,
Probabilistisch,Fermat (k = 1),73071,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.085 ms,0.005 ms,"[(10461, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),76335,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.080 ms,0.005 ms,"[(69903, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),77565,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.076 ms,0.004 ms,"[(6876, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),78839,prime,True,False,False,False,0,0.031 ms,0.034 ms,0.081 ms,0.005 ms,"[(16192, True, True)]",,
Probabilistisch,Fermat (k = 1),78919,prime,True,False,False,False,0,0.032 ms,0.036 ms,0.077 ms,0.006 ms,"[(19372, True, True)]",,
Probabilistisch,Fermat (k = 1),81855,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.078 ms,0.005 ms,"[(58338, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),81901,prime,True,False,False,False,0,0.032 ms,0.035 ms,0.081 ms,0.005 ms,"[(39713, True, True)]",,
Probabilistisch,Fermat (k = 1),83579,prime,True,False,False,False,0,0.032 ms,0.054 ms,1.102 ms,0.120 ms,"[(3679, True, True)]",,
Probabilistisch,Fermat (k = 1),85657,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.105 ms,0.007 ms,"[(77074, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),86771,prime,True,False,False,False,0,0.032 ms,0.034 ms,0.088 ms,0.006 ms,"[(29769, True, True)]",,
Probabilistisch,Fermat (k = 1),86957,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.078 ms,0.005 ms,"[(83892, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),101775,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.082 ms,0.008 ms,"[(927, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),103993,prime,True,False,False,False,0,0.031 ms,0.033 ms,0.086 ms,0.005 ms,"[(88863, True, True)]",,
Probabilistisch,Fermat (k = 1),111735,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.075 ms,0.004 ms,"[(64262, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),112163,prime,True,False,False,False,0,0.030 ms,0.033 ms,0.081 ms,0.005 ms,"[(82321, True, True)]",,
Probabilistisch,Fermat (k = 1),112947,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.077 ms,0.005 ms,"[(74107, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),117127,prime,True,False,False,False,0,0.031 ms,0.034 ms,0.075 ms,0.005 ms,"[(65775, True, True)]",,
Probabilistisch,Fermat (k = 1),119043,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.075 ms,0.004 ms,"[(17068, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),121523,prime,True,False,False,False,0,0.031 ms,0.033 ms,0.071 ms,0.004 ms,"[(23096, True, True)]",,
Probabilistisch,Fermat (k = 1),122263,prime,True,False,False,False,0,0.032 ms,0.048 ms,1.137 ms,0.111 ms,"[(84524, True, True)]",,
Probabilistisch,Fermat (k = 1),132689,prime,True,False,False,False,0,0.031 ms,0.035 ms,0.092 ms,0.007 ms,"[(61578, True, True)]",,
Probabilistisch,Fermat (k = 1),138079,prime,True,False,False,False,0,0.031 ms,0.034 ms,0.078 ms,0.005 ms,"[(114219, True, True)]",,
Probabilistisch,Fermat (k = 1),141977,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.086 ms,0.008 ms,"[(131463, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),143305,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.087 ms,0.005 ms,"[(81283, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),145799,prime,True,False,False,False,0,0.031 ms,0.035 ms,0.122 ms,0.010 ms,"[(66993, True, True)]",,
Probabilistisch,Fermat (k = 1),149609,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.084 ms,0.005 ms,"[(148085, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),155053,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.077 ms,0.005 ms,"[(53610, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),164967,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.075 ms,0.004 ms,"[(24125, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),165047,prime,True,False,False,False,0,0.031 ms,0.034 ms,0.080 ms,0.005 ms,"[(39986, True, True)]",,
Probabilistisch,Fermat (k = 1),169983,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.072 ms,0.004 ms,"[(3001, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),174075,composite,False,False,False,False,0,0.031 ms,0.042 ms,0.607 ms,0.059 ms,"[(67586, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),176927,prime,True,False,False,False,0,0.031 ms,0.035 ms,0.134 ms,0.012 ms,"[(78345, True, True)]",,
Probabilistisch,Fermat (k = 1),184477,prime,True,False,False,False,0,0.029 ms,0.032 ms,0.081 ms,0.006 ms,"[(111796, True, True)]",,
Probabilistisch,Fermat (k = 1),186179,composite,False,False,False,False,0,0.028 ms,0.031 ms,0.082 ms,0.005 ms,"[(94528, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),186971,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.072 ms,0.004 ms,"[(147170, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),198701,prime,True,False,False,False,0,0.030 ms,0.034 ms,0.074 ms,0.006 ms,"[(101524, True, True)]",,
Probabilistisch,Fermat (k = 1),199805,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.098 ms,0.008 ms,"[(12444, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),204823,composite,False,False,False,False,0,0.031 ms,0.036 ms,0.108 ms,0.010 ms,"[(61299, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),208959,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.077 ms,0.004 ms,"[(45694, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),224563,prime,True,False,False,False,0,0.030 ms,0.035 ms,0.077 ms,0.007 ms,"[(10901, True, True)]",,
Probabilistisch,Fermat (k = 1),228199,prime,True,False,False,False,0,0.030 ms,0.035 ms,0.109 ms,0.009 ms,"[(173701, True, True)]",,
Probabilistisch,Fermat (k = 1),234683,prime,True,False,False,False,0,0.030 ms,0.034 ms,0.090 ms,0.008 ms,"[(149563, True, True)]",,
Probabilistisch,Fermat (k = 1),248851,prime,True,False,False,False,0,0.032 ms,0.063 ms,1.988 ms,0.206 ms,"[(89991, True, True)]",,
Probabilistisch,Fermat (k = 1),264285,composite,False,False,False,False,0,0.029 ms,0.035 ms,0.095 ms,0.011 ms,"[(178941, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),264975,composite,False,False,False,False,0,0.030 ms,0.036 ms,0.192 ms,0.018 ms,"[(247161, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),289983,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.088 ms,0.006 ms,"[(42152, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),310693,prime,True,False,False,False,0,0.031 ms,0.034 ms,0.080 ms,0.005 ms,"[(231801, True, True)]",,
Probabilistisch,Fermat (k = 1),324955,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.077 ms,0.005 ms,"[(289126, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),325755,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.075 ms,0.005 ms,"[(60916, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),339247,prime,True,False,False,False,0,0.031 ms,0.035 ms,0.083 ms,0.008 ms,"[(330229, True, True)]",,
Probabilistisch,Fermat (k = 1),339799,prime,True,False,False,False,0,0.031 ms,0.035 ms,0.123 ms,0.011 ms,"[(163949, True, True)]",,
Probabilistisch,Fermat (k = 1),359927,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.127 ms,0.011 ms,"[(149531, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),381051,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.078 ms,0.005 ms,"[(14840, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 1),383059,composite,False,False,False,False,0,0.031 ms,0.040 ms,0.459 ms,0.044 ms,"[(186732, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 1),400963,prime,True,False,False,False,0,0.032 ms,0.047 ms,0.234 ms,0.034 ms,"[(384924, True, True)]",,
Probabilistisch,Fermat (k = 1),417377,prime,True,False,False,False,0,0.034 ms,0.052 ms,1.110 ms,0.108 ms,"[(268494, True, True)]",,
Probabilistisch,Fermat (k = 1),451679,prime,True,False,False,False,0,0.030 ms,0.033 ms,0.140 ms,0.011 ms,"[(176073, True, True)]",,
Probabilistisch,Fermat (k = 1),469589,prime,True,False,False,False,0,0.029 ms,0.033 ms,0.074 ms,0.005 ms,"[(51615, True, True)]",,
Probabilistisch,Fermat (k = 1),486341,prime,True,False,False,False,0,0.030 ms,0.033 ms,0.070 ms,0.004 ms,"[(187961, True, True)]",,
Probabilistisch,Fermat (k = 1),512615,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.074 ms,0.005 ms,"[(121764, True, False)]",,a^{n-1} ≠ 1
