n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 91229
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 2), avg_false_positive=0.001, avg_false_negative=0.000, avg_error_rate=0.001, avg_best_time=0.110 ms, avg_avg_time=0.123 ms, avg_worst_time=0.304 ms, avg_std_dev=0.027
test_avg, Miller-Selfridge-Rabin (k = 2), avg_false_positive=0.001, avg_false_negative=0.000, avg_error_rate=0.001, avg_best_time=0.139 ms, avg_avg_time=0.170 ms, avg_worst_time=0.591 ms, avg_std_dev=0.063
test_avg, Solovay-Strassen (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.030 ms, avg_avg_time=0.036 ms, avg_worst_time=0.108 ms, avg_std_dev=0.011

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Fermat (k = 2),2609,prime,True,False,False,False,0,0.131 ms,0.146 ms,0.265 ms,0.020 ms,"[(112, True, True), (2026, True, True)]",,
Probabilistisch,Fermat (k = 2),2693,prime,True,False,False,False,0,0.137 ms,0.154 ms,0.292 ms,0.034 ms,"[(567, True, True), (2131, True, True)]",,
Probabilistisch,Fermat (k = 2),2801,prime,True,False,False,False,0,0.139 ms,0.161 ms,0.345 ms,0.030 ms,"[(2660, True, True), (1175, True, True)]",,
Probabilistisch,Fermat (k = 2),2833,prime,True,False,False,False,0,0.156 ms,0.170 ms,0.346 ms,0.033 ms,"[(573, True, True), (1070, True, True)]",,
Probabilistisch,Fermat (k = 2),2851,prime,True,False,False,False,0,0.158 ms,0.166 ms,0.437 ms,0.030 ms,"[(206, True, True), (1769, True, True)]",,
Probabilistisch,Fermat (k = 2),3209,prime,True,False,False,False,0,0.157 ms,0.168 ms,0.352 ms,0.027 ms,"[(2358, True, True), (2950, True, True)]",,
Probabilistisch,Fermat (k = 2),3251,prime,True,False,False,False,0,0.139 ms,0.182 ms,0.495 ms,0.064 ms,"[(2065, True, True), (2962, True, True)]",,
Probabilistisch,Fermat (k = 2),3307,prime,True,False,False,False,0,0.138 ms,0.143 ms,0.267 ms,0.016 ms,"[(3269, True, True), (458, True, True)]",,
Probabilistisch,Fermat (k = 2),3613,prime,True,False,False,False,0,0.138 ms,0.145 ms,0.314 ms,0.022 ms,"[(1890, True, True), (3290, True, True)]",,
Probabilistisch,Fermat (k = 2),3891,composite,False,False,False,False,0,0.070 ms,0.077 ms,0.185 ms,0.019 ms,"[(434, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),3903,composite,False,False,False,False,0,0.069 ms,0.072 ms,0.180 ms,0.011 ms,"[(1532, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),4037,composite,False,False,False,False,0,0.069 ms,0.075 ms,0.172 ms,0.015 ms,"[(266, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),4073,prime,True,False,False,False,0,0.138 ms,0.146 ms,0.307 ms,0.024 ms,"[(3887, True, True), (2882, True, True)]",,
Probabilistisch,Fermat (k = 2),4113,composite,False,False,False,False,0,0.069 ms,0.074 ms,0.184 ms,0.015 ms,"[(1957, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),4211,prime,True,False,False,False,0,0.138 ms,0.144 ms,0.292 ms,0.019 ms,"[(4149, True, True), (3349, True, True)]",,
Probabilistisch,Fermat (k = 2),4297,prime,True,False,False,False,0,0.139 ms,0.145 ms,0.276 ms,0.016 ms,"[(106, True, True), (1637, True, True)]",,
Probabilistisch,Fermat (k = 2),4339,prime,True,False,False,False,0,0.139 ms,0.162 ms,0.351 ms,0.042 ms,"[(315, True, True), (1504, True, True)]",,
Probabilistisch,Fermat (k = 2),4465,composite,False,False,False,False,0,0.070 ms,0.089 ms,0.197 ms,0.021 ms,"[(3588, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),4487,composite,False,False,False,False,0,0.070 ms,0.074 ms,0.187 ms,0.012 ms,"[(3163, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),4973,prime,True,False,False,False,0,0.138 ms,0.145 ms,0.294 ms,0.024 ms,"[(3721, True, True), (4156, True, True)]",,
Probabilistisch,Fermat (k = 2),4997,composite,False,False,False,False,0,0.070 ms,0.095 ms,0.231 ms,0.035 ms,"[(203, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),5117,composite,False,False,False,False,0,0.070 ms,0.073 ms,0.195 ms,0.013 ms,"[(626, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),5121,composite,False,False,False,False,0,0.069 ms,0.094 ms,0.428 ms,0.047 ms,"[(1414, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),5209,prime,True,False,False,False,0,0.177 ms,0.188 ms,0.388 ms,0.030 ms,"[(4696, True, True), (4938, True, True)]",,
Probabilistisch,Fermat (k = 2),5463,composite,False,False,False,False,0,0.087 ms,0.095 ms,0.244 ms,0.021 ms,"[(1806, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),5517,composite,False,False,False,False,0,0.078 ms,0.094 ms,0.249 ms,0.021 ms,"[(412, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),5669,prime,True,False,False,False,0,0.152 ms,0.161 ms,0.331 ms,0.023 ms,"[(4412, True, True), (4105, True, True)]",,
Probabilistisch,Fermat (k = 2),5731,composite,False,False,False,False,0,0.070 ms,0.077 ms,0.258 ms,0.019 ms,"[(2601, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),5813,prime,True,False,False,False,0,0.138 ms,0.144 ms,0.297 ms,0.019 ms,"[(2016, True, True), (4760, True, True)]",,
Probabilistisch,Fermat (k = 2),5829,composite,False,False,False,False,0,0.069 ms,0.074 ms,0.188 ms,0.015 ms,"[(2300, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),5857,prime,True,False,False,False,0,0.139 ms,0.149 ms,0.557 ms,0.045 ms,"[(3262, True, True), (182, True, True)]",,
Probabilistisch,Fermat (k = 2),5945,composite,False,False,False,False,0,0.069 ms,0.083 ms,0.189 ms,0.022 ms,"[(4152, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),6101,prime,True,False,False,False,0,0.147 ms,0.187 ms,0.840 ms,0.077 ms,"[(1919, True, True), (5603, True, True)]",,
Probabilistisch,Fermat (k = 2),6199,prime,True,False,False,False,0,0.138 ms,0.153 ms,0.326 ms,0.027 ms,"[(430, True, True), (5028, True, True)]",,
Probabilistisch,Fermat (k = 2),6235,composite,False,False,False,False,0,0.071 ms,0.084 ms,0.214 ms,0.019 ms,"[(364, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),6335,composite,False,False,False,False,0,0.070 ms,0.088 ms,0.191 ms,0.020 ms,"[(3204, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),6717,composite,False,False,False,False,0,0.079 ms,0.088 ms,0.303 ms,0.024 ms,"[(1733, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),7121,prime,True,False,False,False,0,0.157 ms,0.174 ms,0.544 ms,0.057 ms,"[(3400, True, True), (527, True, True)]",,
Probabilistisch,Fermat (k = 2),7233,composite,False,False,False,False,0,0.079 ms,0.083 ms,0.199 ms,0.014 ms,"[(6274, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),7639,prime,True,False,False,False,0,0.157 ms,0.163 ms,0.325 ms,0.020 ms,"[(6535, True, True), (6520, True, True)]",,
Probabilistisch,Fermat (k = 2),7687,prime,True,False,False,False,0,0.157 ms,0.163 ms,0.322 ms,0.019 ms,"[(1197, True, True), (7417, True, True)]",,
Probabilistisch,Fermat (k = 2),7761,composite,False,False,False,False,0,0.079 ms,0.082 ms,0.200 ms,0.012 ms,"[(4415, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),7931,composite,False,False,False,False,0,0.080 ms,0.087 ms,0.160 ms,0.014 ms,"[(47, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),8665,composite,False,False,False,False,0,0.065 ms,0.078 ms,0.199 ms,0.016 ms,"[(3187, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),8901,composite,False,False,False,False,0,0.065 ms,0.070 ms,0.162 ms,0.015 ms,"[(4129, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),10883,prime,True,False,False,False,0,0.130 ms,0.138 ms,0.270 ms,0.018 ms,"[(5208, True, True), (4278, True, True)]",,
Probabilistisch,Fermat (k = 2),10987,prime,True,False,False,False,0,0.138 ms,0.144 ms,0.284 ms,0.019 ms,"[(8906, True, True), (9667, True, True)]",,
Probabilistisch,Fermat (k = 2),11003,prime,True,False,False,False,0,0.138 ms,0.148 ms,0.446 ms,0.037 ms,"[(1992, True, True), (3510, True, True)]",,
Probabilistisch,Fermat (k = 2),11103,composite,False,False,False,False,0,0.070 ms,0.072 ms,0.180 ms,0.011 ms,"[(3527, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),11789,prime,True,False,False,False,0,0.129 ms,0.146 ms,0.338 ms,0.028 ms,"[(8860, True, True), (10998, True, True)]",,
Probabilistisch,Fermat (k = 2),11893,composite,False,False,False,False,0,0.070 ms,0.074 ms,0.179 ms,0.013 ms,"[(8923, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),11897,prime,True,False,False,False,0,0.137 ms,0.142 ms,0.289 ms,0.015 ms,"[(2174, True, True), (1520, True, True)]",,
Probabilistisch,Fermat (k = 2),12161,prime,True,False,False,False,0,0.140 ms,0.171 ms,0.390 ms,0.034 ms,"[(1148, True, True), (3783, True, True)]",,
Probabilistisch,Fermat (k = 2),12269,prime,True,False,False,False,0,0.140 ms,0.144 ms,0.300 ms,0.017 ms,"[(6732, True, True), (491, True, True)]",,
Probabilistisch,Fermat (k = 2),13229,prime,True,False,False,False,0,0.138 ms,0.151 ms,0.433 ms,0.035 ms,"[(10006, True, True), (3530, True, True)]",,
Probabilistisch,Fermat (k = 2),13613,prime,True,False,False,False,0,0.138 ms,0.149 ms,0.306 ms,0.026 ms,"[(10962, True, True), (8887, True, True)]",,
Probabilistisch,Fermat (k = 2),14413,composite,False,False,False,False,0,0.069 ms,0.084 ms,0.248 ms,0.022 ms,"[(10241, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),14915,composite,False,False,False,False,0,0.068 ms,0.072 ms,0.183 ms,0.012 ms,"[(3485, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),15101,prime,True,False,False,False,0,0.158 ms,0.183 ms,0.415 ms,0.050 ms,"[(1281, True, True), (7541, True, True)]",,
Probabilistisch,Fermat (k = 2),15251,composite,False,False,False,False,0,0.070 ms,0.073 ms,0.216 ms,0.015 ms,"[(3475, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),15647,prime,True,False,False,False,0,0.139 ms,0.155 ms,0.315 ms,0.039 ms,"[(2659, True, True), (9965, True, True)]",,
Probabilistisch,Fermat (k = 2),15665,composite,False,False,False,False,0,0.070 ms,0.075 ms,0.185 ms,0.014 ms,"[(13164, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),16487,prime,True,False,False,False,0,0.139 ms,0.147 ms,0.383 ms,0.032 ms,"[(11301, True, True), (2349, True, True)]",,
Probabilistisch,Fermat (k = 2),16923,composite,False,False,False,False,0,0.070 ms,0.073 ms,0.211 ms,0.014 ms,"[(14, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),16943,prime,True,False,False,False,0,0.139 ms,0.144 ms,0.269 ms,0.015 ms,"[(37, True, True), (8175, True, True)]",,
Probabilistisch,Fermat (k = 2),16969,composite,False,False,False,False,0,0.070 ms,0.073 ms,0.177 ms,0.011 ms,"[(3972, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),17257,prime,True,False,False,False,0,0.141 ms,0.163 ms,0.404 ms,0.049 ms,"[(16065, True, True), (2600, True, True)]",,
Probabilistisch,Fermat (k = 2),17693,composite,False,False,False,False,0,0.071 ms,0.080 ms,0.218 ms,0.022 ms,"[(7586, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),18019,composite,False,False,False,False,0,0.070 ms,0.079 ms,0.223 ms,0.025 ms,"[(2954, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),19697,prime,True,False,False,False,0,0.139 ms,0.146 ms,0.305 ms,0.023 ms,"[(10197, True, True), (19401, True, True)]",,
Probabilistisch,Fermat (k = 2),20721,composite,False,False,False,False,0,0.070 ms,0.073 ms,0.177 ms,0.011 ms,"[(18092, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),21401,prime,True,False,False,False,0,0.138 ms,0.147 ms,0.286 ms,0.023 ms,"[(2451, True, True), (7258, True, True)]",,
Probabilistisch,Fermat (k = 2),22109,prime,True,False,False,False,0,0.139 ms,0.145 ms,0.295 ms,0.019 ms,"[(13486, True, True), (486, True, True)]",,
Probabilistisch,Fermat (k = 2),22275,composite,False,False,False,False,0,0.068 ms,0.073 ms,0.175 ms,0.014 ms,"[(789, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),24509,prime,True,False,False,False,0,0.139 ms,0.175 ms,0.543 ms,0.059 ms,"[(4866, True, True), (18508, True, True)]",,
Probabilistisch,Fermat (k = 2),25079,composite,False,False,False,False,0,0.079 ms,0.085 ms,0.205 ms,0.015 ms,"[(19173, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),25827,composite,False,False,False,False,0,0.069 ms,0.076 ms,0.181 ms,0.015 ms,"[(21058, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),26407,prime,True,False,False,False,0,0.138 ms,0.156 ms,0.448 ms,0.056 ms,"[(6469, True, True), (1536, True, True)]",,
Probabilistisch,Fermat (k = 2),27219,composite,False,False,False,False,0,0.070 ms,0.078 ms,0.181 ms,0.016 ms,"[(19169, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),27583,prime,True,False,False,False,0,0.140 ms,0.157 ms,0.630 ms,0.060 ms,"[(18657, True, True), (1938, True, True)]",,
Probabilistisch,Fermat (k = 2),28171,composite,False,False,False,False,0,0.070 ms,0.075 ms,0.186 ms,0.015 ms,"[(12908, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),28387,prime,True,False,False,False,0,0.139 ms,0.145 ms,0.306 ms,0.022 ms,"[(9272, True, True), (16466, True, True)]",,
Probabilistisch,Fermat (k = 2),28757,composite,False,False,False,False,0,0.068 ms,0.071 ms,0.196 ms,0.013 ms,"[(1639, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),30007,composite,False,False,False,False,0,0.070 ms,0.084 ms,0.175 ms,0.020 ms,"[(23110, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),32297,prime,True,False,False,False,0,0.131 ms,0.162 ms,0.383 ms,0.032 ms,"[(9064, True, True), (12824, True, True)]",,
Probabilistisch,Fermat (k = 2),32673,composite,False,False,False,False,0,0.067 ms,0.072 ms,0.141 ms,0.009 ms,"[(173, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),32691,composite,False,False,False,False,0,0.068 ms,0.074 ms,0.185 ms,0.016 ms,"[(11436, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),35467,composite,False,False,False,False,0,0.069 ms,0.077 ms,0.177 ms,0.015 ms,"[(18548, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),36083,prime,True,False,False,False,0,0.157 ms,0.169 ms,0.412 ms,0.030 ms,"[(24868, True, True), (5447, True, True)]",,
Probabilistisch,Fermat (k = 2),36761,prime,True,False,False,False,0,0.159 ms,0.165 ms,0.324 ms,0.020 ms,"[(7803, True, True), (8028, True, True)]",,
Probabilistisch,Fermat (k = 2),36889,composite,False,False,False,False,0,0.080 ms,0.088 ms,0.224 ms,0.021 ms,"[(25441, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),38111,composite,False,False,False,False,0,0.080 ms,0.085 ms,0.195 ms,0.013 ms,"[(18506, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),40973,prime,True,False,False,False,0,0.157 ms,0.163 ms,0.326 ms,0.018 ms,"[(38850, True, True), (6237, True, True)]",,
Probabilistisch,Fermat (k = 2),43369,composite,False,False,False,False,0,0.080 ms,0.083 ms,0.191 ms,0.011 ms,"[(4004, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),43793,prime,True,False,False,False,0,0.132 ms,0.157 ms,0.342 ms,0.036 ms,"[(13610, True, True), (35415, True, True)]",,
Probabilistisch,Fermat (k = 2),44193,composite,False,False,False,False,0,0.065 ms,0.072 ms,0.164 ms,0.014 ms,"[(13391, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),44197,composite,False,False,False,False,0,0.066 ms,0.070 ms,0.169 ms,0.011 ms,"[(23574, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),46183,prime,True,False,False,False,0,0.132 ms,0.186 ms,0.970 ms,0.122 ms,"[(30839, True, True), (15184, True, True)]",,
Probabilistisch,Fermat (k = 2),46411,prime,True,False,False,False,0,0.139 ms,0.145 ms,0.308 ms,0.019 ms,"[(27215, True, True), (31199, True, True)]",,
Probabilistisch,Fermat (k = 2),46481,composite,False,False,False,False,0,0.070 ms,0.074 ms,0.179 ms,0.013 ms,"[(37368, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),48531,composite,False,False,False,False,0,0.070 ms,0.073 ms,0.185 ms,0.012 ms,"[(35314, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),50127,composite,False,False,False,False,0,0.070 ms,0.076 ms,0.167 ms,0.014 ms,"[(20602, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),51899,prime,True,False,False,False,0,0.132 ms,0.145 ms,0.294 ms,0.020 ms,"[(40177, True, True), (16777, True, True)]",,
Probabilistisch,Fermat (k = 2),52943,composite,False,False,False,False,0,0.070 ms,0.074 ms,0.184 ms,0.012 ms,"[(13591, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),54867,composite,False,False,False,False,0,0.071 ms,0.075 ms,0.180 ms,0.015 ms,"[(4451, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),60547,composite,False,False,False,False,0,0.070 ms,0.073 ms,0.179 ms,0.011 ms,"[(51482, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),63317,prime,True,False,False,False,0,0.140 ms,0.152 ms,0.324 ms,0.033 ms,"[(33619, True, True), (25720, True, True)]",,
Probabilistisch,Fermat (k = 2),63781,prime,True,False,False,False,0,0.140 ms,0.149 ms,0.377 ms,0.030 ms,"[(41431, True, True), (2306, True, True)]",,
Probabilistisch,Fermat (k = 2),66681,composite,False,False,False,False,0,0.069 ms,0.072 ms,0.192 ms,0.013 ms,"[(35556, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),66809,prime,True,False,False,False,0,0.140 ms,0.146 ms,0.298 ms,0.018 ms,"[(54495, True, True), (19033, True, True)]",,
Probabilistisch,Fermat (k = 2),68031,composite,False,False,False,False,0,0.068 ms,0.073 ms,0.184 ms,0.015 ms,"[(59514, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),68207,prime,True,False,False,False,0,0.142 ms,0.175 ms,0.375 ms,0.041 ms,"[(61828, True, True), (55160, True, True)]",,
Probabilistisch,Fermat (k = 2),70199,prime,True,False,False,False,0,0.141 ms,0.163 ms,0.396 ms,0.042 ms,"[(21814, True, True), (53494, True, True)]",,
Probabilistisch,Fermat (k = 2),70289,prime,True,False,False,False,0,0.141 ms,0.149 ms,0.437 ms,0.034 ms,"[(41899, True, True), (3391, True, True)]",,
Probabilistisch,Fermat (k = 2),72253,prime,True,False,False,False,0,0.142 ms,0.155 ms,0.317 ms,0.035 ms,"[(56584, True, True), (34147, True, True)]",,
Probabilistisch,Fermat (k = 2),73345,composite,False,False,False,False,0,0.069 ms,0.080 ms,0.217 ms,0.025 ms,"[(22470, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),73985,composite,False,False,False,False,0,0.070 ms,0.073 ms,0.184 ms,0.011 ms,"[(65168, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),74583,composite,False,False,False,False,0,0.071 ms,0.080 ms,0.280 ms,0.030 ms,"[(69538, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),81099,composite,False,False,False,False,0,0.068 ms,0.071 ms,0.178 ms,0.011 ms,"[(30597, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),84123,composite,False,False,False,False,0,0.071 ms,0.077 ms,0.222 ms,0.022 ms,"[(78662, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),89917,prime,True,False,False,False,0,0.141 ms,0.147 ms,0.309 ms,0.021 ms,"[(34286, True, True), (11913, True, True)]",,
Probabilistisch,Fermat (k = 2),90527,prime,True,False,False,False,0,0.141 ms,0.160 ms,1.589 ms,0.145 ms,"[(37786, True, True), (33960, True, True)]",,
Probabilistisch,Fermat (k = 2),93983,prime,True,False,False,False,0,0.141 ms,0.148 ms,0.318 ms,0.020 ms,"[(44073, True, True), (19884, True, True)]",,
Probabilistisch,Fermat (k = 2),95153,prime,True,False,False,False,0,0.141 ms,0.161 ms,0.377 ms,0.043 ms,"[(77289, True, True), (33835, True, True)]",,
Probabilistisch,Fermat (k = 2),105759,composite,False,False,False,False,0,0.068 ms,0.071 ms,0.188 ms,0.012 ms,"[(58410, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),106727,prime,True,False,False,False,0,0.140 ms,0.146 ms,0.304 ms,0.019 ms,"[(11085, True, True), (71231, True, True)]",,
Probabilistisch,Fermat (k = 2),109829,prime,True,False,False,False,0,0.139 ms,0.146 ms,0.301 ms,0.020 ms,"[(83363, True, True), (102475, True, True)]",,
Probabilistisch,Fermat (k = 2),110629,prime,True,False,False,False,0,0.140 ms,0.146 ms,0.294 ms,0.020 ms,"[(86613, True, True), (12425, True, True)]",,
Probabilistisch,Fermat (k = 2),114797,prime,True,False,False,False,0,0.141 ms,0.156 ms,0.299 ms,0.025 ms,"[(56290, True, True), (41540, True, True)]",,
Probabilistisch,Fermat (k = 2),121309,prime,True,False,False,False,0,0.142 ms,0.153 ms,0.366 ms,0.032 ms,"[(114141, True, True), (59881, True, True)]",,
Probabilistisch,Fermat (k = 2),124151,composite,False,False,False,False,0,0.071 ms,0.085 ms,0.199 ms,0.026 ms,"[(103225, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),124793,prime,True,False,False,False,0,0.140 ms,0.154 ms,0.504 ms,0.047 ms,"[(110508, True, True), (52767, True, True)]",,
Probabilistisch,Fermat (k = 2),126871,composite,False,False,False,False,0,0.070 ms,0.073 ms,0.196 ms,0.013 ms,"[(125611, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),130709,composite,False,False,False,False,0,0.070 ms,0.074 ms,0.170 ms,0.012 ms,"[(41121, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),132873,composite,False,False,False,False,0,0.071 ms,0.081 ms,0.173 ms,0.016 ms,"[(53323, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),133645,composite,False,False,False,False,0,0.080 ms,0.085 ms,0.211 ms,0.017 ms,"[(7178, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),136899,composite,False,False,False,False,0,0.080 ms,0.083 ms,0.202 ms,0.012 ms,"[(74407, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),137359,prime,True,False,False,False,0,0.154 ms,0.173 ms,0.329 ms,0.029 ms,"[(45839, True, True), (59865, True, True)]",,
Probabilistisch,Fermat (k = 2),141277,prime,True,False,False,False,0,0.133 ms,0.195 ms,0.465 ms,0.055 ms,"[(75721, True, True), (132865, True, True)]",,
Probabilistisch,Fermat (k = 2),144187,composite,False,False,False,False,0,0.067 ms,0.070 ms,0.170 ms,0.011 ms,"[(61271, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),144757,prime,True,False,False,False,0,0.140 ms,0.150 ms,0.311 ms,0.026 ms,"[(104829, True, True), (133043, True, True)]",,
Probabilistisch,Fermat (k = 2),148573,prime,True,False,False,False,0,0.141 ms,0.172 ms,0.298 ms,0.033 ms,"[(127806, True, True), (121972, True, True)]",,
Probabilistisch,Fermat (k = 2),154121,composite,False,False,False,False,0,0.079 ms,0.104 ms,0.260 ms,0.027 ms,"[(11393, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),154237,composite,False,False,False,False,0,0.099 ms,0.114 ms,0.248 ms,0.022 ms,"[(49960, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),154243,prime,True,False,False,False,0,0.161 ms,0.193 ms,0.522 ms,0.052 ms,"[(135998, True, True), (114659, True, True)]",,
Probabilistisch,Fermat (k = 2),154669,prime,True,False,False,False,0,0.158 ms,0.166 ms,0.340 ms,0.020 ms,"[(41620, True, True), (137961, True, True)]",,
Probabilistisch,Fermat (k = 2),154849,prime,True,False,False,False,0,0.158 ms,0.169 ms,0.332 ms,0.028 ms,"[(152225, True, True), (107618, True, True)]",,
Probabilistisch,Fermat (k = 2),167887,prime,True,False,False,False,0,0.160 ms,0.176 ms,0.324 ms,0.028 ms,"[(59386, True, True), (107413, True, True)]",,
Probabilistisch,Fermat (k = 2),168875,composite,False,False,False,False,0,0.065 ms,0.089 ms,0.235 ms,0.029 ms,"[(20258, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),173483,prime,True,False,False,False,0,0.131 ms,0.137 ms,0.291 ms,0.022 ms,"[(98188, True, True), (21165, True, True)]",,
Probabilistisch,Fermat (k = 2),188273,prime,True,False,False,False,0,0.132 ms,0.141 ms,0.290 ms,0.024 ms,"[(124020, True, True), (104142, True, True)]",,
Probabilistisch,Fermat (k = 2),190477,composite,False,False,False,False,0,0.068 ms,0.071 ms,0.177 ms,0.011 ms,"[(66521, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),190537,prime,True,False,False,False,0,0.140 ms,0.164 ms,0.374 ms,0.049 ms,"[(70077, True, True), (18871, True, True)]",,
Probabilistisch,Fermat (k = 2),193785,composite,False,False,False,False,0,0.071 ms,0.084 ms,0.259 ms,0.026 ms,"[(168032, True, False)]",,a^{n-1} ≠ 1
